#{"t_start": 1584125596.5578685, "env_id": "cursorcontrol-v2"}
r,l,t 
941.64962,6,5204.786183
941.43505,5,5204.80717
961.520577,5,5204.834154
961.552646,5,5204.863138
861.501988,9,5204.917107
921.414866,6,5204.953086
982.428398,4,5204.980072
981.546742,7,5205.025046
901.52733,8,5205.075016
861.907788,9,5205.128985
1001.918812,4,5205.150972
841.828512,11,5205.230927
901.664497,8,5205.290893
882.157011,10,5205.359861
981.453994,5,5205.389835
921.533989,7,5205.431811
961.449407,7,5205.473788
941.648717,7,5205.508766
921.729948,7,5205.549742
861.512697,10,5205.595718
941.595151,7,5205.624718
1002.24341,3,5205.636694
921.565769,7,5205.665676
921.764727,7,5205.693672
941.704677,10,5205.740632
1001.800864,7,5205.775613
921.402577,6,5205.807596
921.557788,7,5205.84259
941.507846,6,5205.870557
921.809028,13,5205.932523
981.37146,5,5205.951511
901.640172,10,5205.992487
961.561121,5,5206.013491
921.694038,8,5206.046459
901.500328,8,5206.07844
1001.271731,3,5206.091433
941.420302,6,5206.120414
981.366673,4,5206.141402
862.006498,10,5206.187391
961.622635,4,5206.204366
901.829198,8,5206.242343
983.367181,4,5206.259333
941.843324,8,5206.297312
981.424185,4,5206.319316
862.072383,11,5206.383262
921.652226,7,5206.423239
881.513142,8,5206.462217
982.187439,3,5206.477208
921.606798,6,5206.512188
961.43186,6,5206.543172
961.812544,9,5206.593141
961.409274,5,5206.619127
982.421392,4,5206.642113
901.517411,8,5206.689086
942.596077,10,5206.749061
861.845359,10,5206.807033
1001.395821,4,5206.831006
941.776156,7,5206.872983
921.91288,11,5206.938943
941.491665,8,5206.981918
941.626039,10,5207.02989
961.599204,7,5207.062871
961.563207,6,5207.09885
861.816916,10,5207.146822
941.703733,6,5207.174806
901.449972,8,5207.210786
981.454374,4,5207.232775
922.347743,8,5207.270753
882.073643,10,5207.316724
921.653937,9,5207.356719
921.609169,10,5207.399692
982.85133,5,5207.42766
982.706204,6,5207.463639
981.631979,5,5207.489628
921.733439,10,5207.544593
941.997139,8,5207.588568
901.623479,8,5207.628545
882.058477,8,5207.670522
882.635421,10,5207.7115
981.545032,5,5207.731486
921.737636,7,5207.766467
901.617911,7,5207.800462
941.948895,8,5207.833442
982.790151,5,5207.858415
962.880395,6,5207.889401
961.368061,5,5207.917393
921.575719,7,5207.955356
921.646677,7,5207.989336
961.62681,5,5208.015322
922.485001,8,5208.056316
941.673973,7,5208.086302
961.717043,5,5208.107285
981.630337,4,5208.124274
982.369991,5,5208.147262
841.618167,11,5208.204229
943.343132,7,5208.240193
961.467743,7,5208.275188
901.79084,10,5208.321158
921.792389,7,5208.353129
961.801982,8,5208.398101
861.793435,9,5208.458067
882.015929,9,5208.50604
921.946289,12,5208.574003
841.57725,11,5208.643961
881.676986,9,5208.709933
981.784533,5,5208.745903
901.777284,8,5208.796872
921.83621,9,5208.850843
961.511653,5,5208.875826
922.36188,8,5208.913805
901.7551,8,5208.950784
903.5917,9,5208.993759
921.627921,7,5209.02574
981.297176,3,5209.040731
841.57972,11,5209.082706
922.219368,10,5209.122686
901.862317,7,5209.148672
901.76785,8,5209.177653
961.565571,8,5209.206638
1002.226121,3,5209.219627
941.987385,8,5209.249613
961.605309,4,5209.265602
861.915872,12,5209.311577
961.581549,6,5209.336561
961.874821,6,5209.363559
961.749679,7,5209.387533
921.521785,7,5209.410519
941.58917,6,5209.439503
941.772044,6,5209.463489
981.516078,3,5209.477479
881.600702,8,5209.507463
941.814096,7,5209.538446
941.440779,6,5209.56243
922.055697,11,5209.608403
941.654021,7,5209.63739
961.465418,6,5209.661375
961.622407,6,5209.684374
941.496062,6,5209.712358
981.763216,6,5209.734331
862.368781,11,5209.779306
982.49141,5,5209.797295
922.548004,8,5209.828277
901.493484,8,5209.853264
961.433593,7,5209.876264
941.432042,6,5209.89624
901.703882,10,5209.928221
921.823289,7,5209.956205
921.629626,7,5209.980204
941.435784,7,5210.003178
942.247724,9,5210.034173
921.503223,7,5210.061145
981.557171,8,5210.095124
961.399496,5,5210.116112
902.020634,9,5210.146094
1001.434768,4,5210.159101
902.780725,11,5210.196079
923.549395,9,5210.224063
961.514598,5,5210.240052
941.710657,6,5210.260043
901.82985,8,5210.294009
862.263534,17,5210.360973
705.153869,22,5210.43293
981.539922,5,5210.449934
941.68684,9,5210.479918
941.423629,6,5210.499891
941.403382,6,5210.520878
901.53346,8,5210.545864
961.656374,7,5210.568864
961.569295,6,5210.587854
962.547441,8,5210.613838
901.7221,8,5210.647805
941.863079,10,5210.685783
941.599705,7,5210.708771
943.275498,8,5210.735756
941.524225,6,5210.756743
941.742884,10,5210.789738
941.665747,7,5210.842709
941.487516,7,5210.864694
982.461183,4,5210.877672
822.247239,20,5210.957626
981.356744,4,5210.973633
941.563539,8,5211.004609
921.445839,7,5211.033598
981.623881,5,5211.054586
981.229676,3,5211.066563
961.417693,5,5211.086568
901.940452,8,5211.126531
881.613564,8,5211.158513
961.722793,6,5211.184513
882.282794,12,5211.232468
921.476774,7,5211.260468
921.522125,7,5211.288439
981.473295,5,5211.311438
981.453417,4,5211.327429
901.472836,8,5211.358411
961.450472,5,5211.381398
881.615441,9,5211.417377
961.605375,5,5211.438351
922.542336,9,5211.482327
921.549451,7,5211.522301
941.383571,6,5211.555283
981.293804,3,5211.569275
961.624435,6,5211.599273
941.428838,6,5211.631239
981.493506,4,5211.64923
941.621744,6,5211.677228
941.419413,6,5211.7012
901.649896,9,5211.737193
941.514943,7,5211.766161
961.63007,5,5211.786165
961.90073,5,5211.806137
861.858311,15,5211.867102
982.480344,4,5211.883094
922.13782,8,5211.914078
941.512149,7,5211.942077
922.072185,12,5211.991047
862.169189,12,5212.039019
901.541531,7,5212.066989
901.462451,7,5212.094974
921.539415,8,5212.127954
942.899484,8,5212.162935
921.706435,7,5212.189917
941.471144,5,5212.209905
921.539629,7,5212.240887
921.52321,7,5212.267873
921.586084,8,5212.298854
901.656641,8,5212.335833
881.677136,10,5212.381821
881.923034,9,5212.425781
961.837556,7,5212.456778
942.158512,7,5212.489744
902.079226,8,5212.526723
962.197277,5,5212.549726
961.443937,5,5212.571697
961.359079,5,5212.593684
981.453122,5,5212.618672
1002.231181,4,5212.636675
941.694285,9,5212.677637
901.72514,9,5212.716615
881.767015,8,5212.753594
921.470513,7,5212.79157
941.66458,5,5212.817556
941.715738,7,5212.849538
941.573713,9,5212.890529
961.488566,5,5212.914499
921.784513,8,5212.952478
942.365073,9,5212.994458
921.586337,7,5213.02645
921.630936,6,5213.064415
921.617341,8,5213.103393
901.78662,12,5213.165357
921.552681,7,5213.20035
961.386037,5,5213.219324
921.512148,7,5213.249322
981.579731,6,5213.276307
1001.560241,5,5213.296279
981.528482,4,5213.311273
901.84316,11,5213.357246
922.581382,8,5213.39124
961.733575,9,5213.429218
962.193966,6,5213.456187
881.664386,8,5213.487185
921.767655,12,5213.535141
941.57378,6,5213.561127
941.555147,9,5213.597106
921.560618,7,5213.62509
921.580579,8,5213.657074
841.977328,9,5213.69705
922.126509,8,5213.729045
942.521863,8,5213.760028
921.472436,7,5213.786997
881.719462,9,5213.823976
961.461052,6,5213.849976
981.505744,5,5213.870964
921.799557,6,5213.89495
881.705155,8,5213.925917
941.483249,6,5213.951921
941.605329,9,5213.989895
881.740061,11,5214.035869
881.901757,9,5214.076846
962.251492,5,5214.098819
941.59286,7,5214.128815
881.522739,9,5214.167779
961.873062,5,5214.196761
961.644354,5,5214.220749
921.75672,7,5214.257742
921.6156,6,5214.283726
1002.0,2,5214.292706
981.817169,5,5214.312694
961.348034,4,5214.331683
941.685056,6,5214.357668
921.636045,7,5214.390649
941.455527,6,5214.418633
881.602665,9,5214.46061
841.812078,11,5214.505598
983.380724,4,5214.522576
982.813402,6,5214.547561
941.572728,7,5214.578545
941.502801,6,5214.603529
921.551419,7,5214.635508
921.548258,7,5214.66649
941.483433,6,5214.695476
901.83029,8,5214.72847
921.738244,11,5214.781426
961.396134,5,5214.801412
901.551718,9,5214.841392
882.846433,10,5214.881368
941.897092,6,5214.907353
901.638053,8,5214.94433
981.727821,5,5214.966318
921.628766,7,5214.996301
941.506765,6,5215.022287
861.819298,10,5215.061278
901.57236,11,5215.103254
921.470862,7,5215.131238
901.655362,8,5215.164212
921.552535,7,5215.195188
961.950637,6,5215.22417
982.656094,6,5215.250154
921.597253,12,5215.313118
981.595145,4,5215.331108
941.588413,6,5215.358092
941.687885,9,5215.396085
961.978076,6,5215.422071
1001.412912,5,5215.448041
941.615645,6,5215.477023
861.663548,12,5215.530993
921.505696,7,5215.560975
941.706724,6,5215.584962
981.642512,8,5215.616958
901.973802,8,5215.646926
941.398139,6,5215.669928
922.746699,9,5215.70391
921.736954,7,5215.730892
921.426685,6,5215.753863
941.586674,7,5215.780848
1001.408953,5,5215.800852
961.697556,6,5215.822824
863.307113,11,5215.864815
941.417805,7,5215.892786
921.769007,7,5215.917769
861.798345,14,5215.965742
941.525491,6,5215.985731
921.416885,6,5216.006719
981.520486,5,5216.02371
942.122619,10,5216.058688
901.707408,8,5216.085686
921.856003,7,5216.11066
921.660753,7,5216.135646
941.539495,8,5216.163643
921.75766,10,5216.196623
941.419594,6,5216.216597
921.580536,6,5216.237585
881.652191,8,5216.264583
901.773404,8,5216.292567
921.547277,7,5216.317539
961.434562,6,5216.338526
842.670634,12,5216.377512
901.687125,9,5216.408486
921.562727,7,5216.433471
941.510899,6,5216.453475
882.554799,10,5216.48744
941.565864,7,5216.510427
901.684273,8,5216.53742
961.394617,4,5216.550405
961.555535,5,5216.567395
941.750711,6,5216.588384
921.664727,7,5216.613369
962.794875,6,5216.633371
1002.559987,5,5216.651361
982.733405,5,5216.667351
1002.0,2,5216.675332
901.461543,7,5216.699333
881.540036,9,5216.7303
881.753982,9,5216.760287
901.918474,10,5216.795278
881.685688,9,5216.826261
941.477132,6,5216.846248
881.830054,11,5216.883214
861.814913,10,5216.917208
942.237995,7,5216.941195
981.728205,7,5216.96418
901.736392,7,5216.988152
882.685443,12,5217.029144
901.603256,8,5217.056113
921.733004,10,5217.090094
901.672939,11,5217.127087
881.777502,9,5217.157068
901.812724,8,5217.185039
901.817864,8,5217.212025
961.635015,7,5217.235024
961.48842,5,5217.253018
921.685976,7,5217.275987
921.584323,7,5217.299972
1001.517907,8,5217.327972
941.523,6,5217.347944
921.760576,11,5217.383924
921.483129,6,5217.403928
961.746311,6,5217.4249
901.688637,7,5217.448887
961.532463,9,5217.479874
863.122238,11,5217.517861
961.476602,5,5217.534851
961.821354,5,5217.550828
961.359788,4,5217.564823
1001.0,1,5217.568819
961.549787,7,5217.593805
941.620472,6,5217.613792
921.4546,7,5217.638778
761.949001,15,5217.689763
921.561883,7,5217.712735
941.614618,6,5217.732737
981.488673,5,5217.748714
921.454017,7,5217.7727
921.490137,8,5217.800685
921.48405,8,5217.828682
901.611057,8,5217.855653
942.835039,7,5217.878654
921.625758,6,5217.898641
961.741019,8,5217.925612
901.655664,8,5217.953611
981.766287,5,5217.970586
941.652479,7,5217.995587
982.440789,5,5218.012563
961.648278,6,5218.033559
981.595761,6,5218.054538
883.15498,11,5218.09353
942.251571,7,5218.117519
961.580536,5,5218.134492
941.370769,5,5218.151489
921.465217,7,5218.175472
961.717453,5,5218.193457
842.21491,11,5218.232449
861.674383,9,5218.262432
901.737077,8,5218.288419
903.036195,9,5218.319385
881.553212,9,5218.350367
863.436482,10,5218.383362
921.610821,6,5218.404337
921.554583,8,5218.432321
921.619152,7,5218.456318
941.658105,10,5218.490303
921.707406,7,5218.514272
961.587671,6,5218.534263
981.272912,3,5218.545271
941.454068,6,5218.565258
881.887965,14,5218.613219
982.038129,4,5218.626222
921.481585,7,5218.650197
941.777343,8,5218.67718
921.578483,7,5218.702179
862.533777,11,5218.739145
981.559217,5,5218.757147
941.542064,6,5218.777137
901.848993,8,5218.80412
961.650924,6,5218.824096
901.821882,9,5218.855091
861.94169,15,5218.906056
961.625095,5,5218.923052
921.587441,7,5218.946025
1001.534279,4,5218.960031
1001.263433,2,5218.966028
861.757366,10,5218.998994
941.785616,9,5219.03099
861.699729,9,5219.061967
921.717545,7,5219.084944
941.456918,6,5219.105932
901.765393,11,5219.142912
881.745445,9,5219.174908
961.773575,6,5219.193896
901.516996,7,5219.217882
941.56651,6,5219.238871
961.712374,7,5219.261844
901.760718,9,5219.292825
941.470052,6,5219.312827
941.580604,6,5219.333801
942.644586,7,5219.357787
941.561522,9,5219.388776
922.598533,11,5219.425748
961.441558,5,5219.442738
962.76874,6,5219.46374
961.434353,6,5219.485729
981.688127,5,5219.502718
921.674223,10,5219.536685
941.390719,6,5219.556687
881.890519,9,5219.58767
901.969536,8,5219.614641
961.535897,5,5219.631644
941.619259,10,5219.664624
981.413534,5,5219.681614
921.768196,8,5219.708585
881.911933,13,5219.75156
902.297573,9,5219.781557
981.391462,5,5219.799546
961.714691,5,5219.815541
921.5558,8,5219.842509
921.680511,7,5219.867502
941.465235,6,5219.887496
881.632907,11,5219.925461
941.522639,6,5219.945449
1001.390388,3,5219.955443
941.842964,7,5219.979443
961.84085,7,5220.003416
902.809837,9,5220.034411
941.605323,7,5220.057398
881.825228,9,5220.088381
901.642006,8,5220.114351
921.527674,7,5220.138337
941.477685,6,5220.158325
921.629088,7,5220.181312
961.438415,5,5220.198307
981.943164,7,5220.222303
982.897821,7,5220.24529
861.571391,10,5220.279257
841.898118,10,5220.312237
961.501094,6,5220.334239
981.462749,5,5220.351214
941.404071,6,5220.371221
921.867713,11,5220.409196
901.634701,8,5220.437166
1001.220931,3,5220.448173
921.784131,6,5220.469147
943.341877,9,5220.499144
1001.3462,3,5220.509124
942.497713,7,5220.533112
941.669603,7,5220.558098
961.606205,5,5220.575087
961.442656,6,5220.596075
942.582056,8,5220.623073
901.761858,8,5220.651043
941.432713,6,5220.671032
921.524478,6,5220.692018
961.356015,5,5220.710023
941.674288,6,5220.729997
982.758405,6,5220.750987
901.934277,9,5220.780967
941.60103,8,5220.807967
961.348592,5,5220.824958
941.607139,8,5220.852941
981.431048,5,5220.868927
921.659489,7,5220.892902
881.776429,9,5220.923899
921.505153,7,5220.948886
861.864083,12,5220.988849
981.506222,4,5221.002842
1001.222489,2,5221.009836
901.489208,8,5221.03782
901.559517,8,5221.064804
901.537141,8,5221.092803
861.712122,13,5221.135778
881.578702,9,5221.165745
901.580826,7,5221.189732
961.434453,5,5221.205722
1001.577529,4,5221.218715
901.568351,8,5221.245701
981.520101,4,5221.259706
941.614262,5,5221.277695
883.089899,10,5221.310676
901.618257,8,5221.337646
881.583669,9,5221.366642
942.244977,10,5221.400625
941.684414,6,5221.421613
901.530626,8,5221.450596
961.569972,6,5221.470584
921.519814,7,5221.494571
901.937791,11,5221.531535
901.469508,8,5221.558536
881.660102,10,5221.592516
921.577486,7,5221.616486
921.683059,7,5221.64147
941.573033,7,5221.665471
941.707205,7,5221.689445
881.544972,9,5221.719441
921.656743,9,5221.750409
921.731171,7,5221.773396
881.735185,8,5221.801379
862.712207,11,5221.84037
981.576718,8,5221.867345
962.113059,10,5221.901323
921.70311,11,5221.938302
921.670016,9,5221.969298
941.4105,6,5221.989273
1002.370117,3,5221.999265
921.528176,7,5222.023265
941.794343,6,5222.044254
921.462511,6,5222.064227
941.729812,6,5222.08523
941.380478,6,5222.105204
961.484526,8,5222.132205
921.4694,6,5222.153191
961.59578,5,5222.169168
901.770167,11,5222.207145
941.418874,7,5222.231131
961.365407,5,5222.248136
961.53717,5,5222.265126
901.921476,11,5222.302093
921.840564,9,5222.333075
941.598619,6,5222.353076
862.404696,11,5222.389041
921.542578,7,5222.41404
941.661097,6,5222.434015
