#{"t_start": 1584052134.3951368, "env_id": "cursorcontrol-v2"}
r,l,t 
921.844058,9,879.03034
941.56057,7,879.11526
961.467862,5,879.176256
931.813567,8,879.274168
981.701191,3,879.311178
921.713296,9,879.424092
951.589183,7,879.511063
951.791701,6,879.583022
972.733052,6,879.651982
941.994873,7,879.732936
971.421713,4,879.786904
951.540485,6,879.859832
922.123383,9,879.967803
853.01351,16,880.153693
921.629266,9,880.258611
971.413226,4,880.307596
931.470817,8,880.401551
912.661362,10,880.516484
951.735111,6,880.584446
961.425066,5,880.654376
941.528321,7,880.743325
951.521883,6,880.824308
921.715724,9,880.930248
921.635947,9,881.037186
892.314934,12,881.17111
931.774683,8,881.262056
931.518138,8,881.352005
941.486545,7,881.437955
921.804527,9,881.541896
921.671218,9,881.643836
951.619461,6,881.715766
951.598531,6,881.79375
951.532265,6,881.866709
941.534688,7,881.955632
941.444748,7,882.040579
941.873907,7,882.126536
971.393635,4,882.176501
941.707353,7,882.26448
892.115357,12,882.412395
931.581684,8,882.516305
971.387118,4,882.566284
941.614012,7,882.656225
911.829056,10,882.784159
903.080941,11,882.914106
941.599345,7,882.99506
921.77072,9,883.095978
911.672462,10,883.215904
991.301996,2,883.240919
931.713875,9,883.349826
882.121952,13,883.502768
951.775712,6,883.575701
931.877598,8,883.678637
961.884844,5,883.737603
931.787008,8,883.830578
892.06778,12,883.972467
921.75596,9,884.079406
842.407001,17,884.283288
961.763671,5,884.34526
961.560156,5,884.407217
912.405522,10,884.52415
931.467076,8,884.615098
961.737647,5,884.672095
961.49655,5,884.728038
911.755865,10,884.842996
911.809956,10,884.961928
941.739571,7,885.041884
921.710499,9,885.148822
901.95634,11,885.282714
931.776448,8,885.375661
932.169548,8,885.485597
931.897986,8,885.58055
931.684405,8,885.680486
971.381063,4,885.726488
951.559936,6,885.799447
931.847495,8,885.908383
931.828437,8,886.011324
931.716617,8,886.114266
922.3043,9,886.219176
951.459713,6,886.288165
941.493431,7,886.370118
931.540474,8,886.464035
941.576809,7,886.543989
931.881611,8,886.635966
932.078902,8,886.728912
971.462304,4,886.773856
941.928807,7,886.85284
931.648313,8,886.945764
971.502408,4,886.996728
971.437975,4,887.042731
961.461121,5,887.099699
931.502936,8,887.188648
902.543533,11,887.32357
911.834774,10,887.447467
971.820523,5,887.511462
941.74676,7,887.608376
941.665567,7,887.726308
931.791772,8,887.850238
942.001572,8,887.969167
981.376394,3,888.012147
971.522019,4,888.078107
921.756997,9,888.196068
931.66523,8,888.305983
931.478593,8,888.429911
931.57178,8,888.556831
961.394155,5,888.63381
931.906546,9,888.76871
961.953836,5,888.830703
971.344367,4,888.877653
971.440502,4,888.928615
961.404731,5,888.991581
912.264228,10,889.111512
981.541509,3,889.151487
941.566672,7,889.239441
941.527909,7,889.32242
892.082493,12,889.483305
942.277992,7,889.572276
941.979123,7,889.659226
921.651994,9,889.762167
911.920436,10,889.882067
971.394367,4,889.932041
951.516079,6,890.002999
921.772017,9,890.10397
951.476098,6,890.172931
971.516412,4,890.219886
951.739076,6,890.288864
921.631743,9,890.389775
941.768255,7,890.47376
941.593147,7,890.556713
921.872164,9,890.659622
941.578195,7,890.740605
961.42584,5,890.804538
901.858393,11,890.93946
921.762124,9,891.042431
931.481882,8,891.133348
971.655962,4,891.179323
932.122296,8,891.272298
951.466628,6,891.340231
951.687582,6,891.407198
971.559192,4,891.455194
931.830793,8,891.547141
961.358417,5,891.603086
911.822264,10,891.720041
971.448938,4,891.765016
921.676674,9,891.869955
901.790812,11,891.994884
961.502431,5,892.051851
931.774548,8,892.142769
941.571526,7,892.242709
981.503021,3,892.283688
951.620847,6,892.367669
932.11309,8,892.481589
931.703056,8,892.595508
951.648403,6,892.686486
922.41355,9,892.81938
931.634296,8,892.933343
941.500212,7,893.019295
951.451264,6,893.087255
951.473701,6,893.154198
1001.0,1,893.166213
941.483765,7,893.246134
931.666127,8,893.339081
951.595546,6,893.412036
981.397552,3,893.452045
902.014225,11,893.577972
892.328221,12,893.714865
941.782972,7,893.794817
961.507909,5,893.856791
941.52195,7,893.940732
911.843007,10,894.079653
931.748689,8,894.191607
951.668708,6,894.278547
931.543743,8,894.397472
931.929302,8,894.51541
892.074492,12,894.679339
951.46121,6,894.749299
921.854926,9,894.862206
951.603869,6,894.931194
971.578329,4,894.981143
951.462173,6,895.049127
931.902729,8,895.142043
911.96014,10,895.267001
961.454895,5,895.325937
941.789612,7,895.409919
952.101643,6,895.488874
941.430041,7,895.569797
941.758475,7,895.649755
951.398056,6,895.718742
971.310392,4,895.770683
961.46719,5,895.834646
961.575889,6,895.908633
981.412965,3,895.945612
931.869864,8,896.047553
1001.0,1,896.061513
931.855677,8,896.172451
961.573938,5,896.236444
921.838482,9,896.359343
872.830296,14,896.561224
921.969035,9,896.69116
911.632088,10,896.816084
921.585549,9,896.92302
951.742852,6,896.99201
931.502376,8,897.082928
942.040986,7,897.160912
941.490518,7,897.241866
971.387832,4,897.286839
941.854182,7,897.365794
942.683175,8,897.461714
931.766292,8,897.560651
961.696862,5,897.621618
961.480387,5,897.680615
931.656992,8,897.775536
931.521942,8,897.875472
911.987964,10,898.000407
961.413633,5,898.062362
941.507504,7,898.147316
902.407531,11,898.274271
951.513265,6,898.343232
951.672374,6,898.411164
951.452371,6,898.482152
961.748711,5,898.541118
981.403973,3,898.577097
951.939328,6,898.647057
873.321808,14,898.805942
921.676168,9,898.922899
882.480041,14,899.091772
921.760024,9,899.192714
931.733332,8,899.282691
941.823875,7,899.365644
962.613523,6,899.439602
961.391279,5,899.506562
921.794548,11,899.659475
931.558055,8,899.78338
881.923899,13,899.989254
921.629982,9,900.121179
931.631788,8,900.223131
971.410349,4,900.278089
951.582796,6,900.377039
941.69411,8,900.493971
882.205834,13,900.674891
902.020986,11,900.837775
921.595956,9,900.966694
911.712946,10,901.117608
921.897091,9,901.241565
961.409984,5,901.301501
961.783445,5,901.3595
911.778761,10,901.474432
941.750384,7,901.558383
941.599828,7,901.66832
961.704126,5,901.744245
941.496799,7,901.851214
931.640867,8,901.962127
921.867933,9,902.091046
941.477986,7,902.209015
922.505808,9,902.320944
941.651797,7,902.400898
971.321283,4,902.449841
971.693224,4,902.495815
941.696571,7,902.574798
981.252319,3,902.608748
931.752519,8,902.702725
911.889649,10,902.814661
931.644562,8,902.90361
911.774097,10,903.017544
961.568608,6,903.088473
932.16411,8,903.17942
951.448714,6,903.250378
931.747159,9,903.363328
941.659732,7,903.474259
901.881621,11,903.636156
912.076468,10,903.78707
951.513875,6,903.886044
921.579087,9,904.024966
941.692313,7,904.105918
941.629168,7,904.201833
931.479203,8,904.313768
921.757253,9,904.452696
961.506431,5,904.530641
941.519196,7,904.646576
961.44799,5,904.726532
921.796449,9,904.854455
941.519469,7,904.950401
941.727311,7,905.051342
941.494915,7,905.155284
961.356427,5,905.231238
941.578478,7,905.333182
951.666205,6,905.421139
941.483035,7,905.517077
931.84882,8,905.641011
942.472822,7,905.756946
911.924771,10,905.896888
941.784447,7,905.984806
951.408663,6,906.060765
931.663127,8,906.169701
921.600674,9,906.296626
951.505836,6,906.384577
931.58577,8,906.508514
951.66577,6,906.583464
931.822763,8,906.676441
892.312234,12,906.809332
981.335793,3,906.845312
931.747734,8,906.93826
941.515058,7,907.018212
971.394987,4,907.064217
941.643908,7,907.14514
941.5996,7,907.224097
981.645076,3,907.258073
921.526885,9,907.389
941.654826,7,907.49094
902.426717,11,907.653846
941.445802,7,907.757791
931.835232,8,907.872722
921.73726,9,908.002647
951.388146,6,908.075636
951.484762,6,908.151569
922.284361,9,908.270523
952.082596,6,908.348453
941.619244,7,908.438404
971.619057,4,908.486376
991.178816,2,908.511384
951.557192,6,908.587311
872.044064,15,908.773205
931.593833,8,908.873145
912.167427,10,909.003101
971.59804,4,909.05305
892.060568,12,909.211981
951.459973,6,909.283917
961.407506,5,909.347904
941.515814,7,909.439828
941.755747,7,909.533767
951.455955,6,909.608731
931.565551,8,909.718667
941.840098,7,909.801642
951.656715,6,909.868603
921.558158,9,909.973543
971.49062,4,910.037479
971.308159,4,910.084479
941.561388,7,910.165404
951.461161,6,910.233394
921.915647,9,910.333306
961.444783,5,910.395301
941.622994,7,910.486218
921.695329,9,910.601159
911.957743,10,910.738072
921.620671,9,910.846012
931.747397,8,910.936989
971.539734,4,910.982933
931.629308,8,911.07391
881.828764,13,911.223795
931.506632,8,911.312773
921.855904,9,911.415684
961.459228,5,911.472658
931.477658,8,911.565598
941.409049,7,911.64658
941.592832,7,911.728534
961.413248,5,911.790499
951.422658,6,911.868447
941.748396,7,911.959377
912.211847,10,912.082311
931.549548,8,912.179251
971.703994,4,912.234214
971.312861,4,912.287212
951.727902,6,912.367135
921.699608,9,912.473074
911.526044,10,912.588042
941.562876,7,912.666994
941.593114,7,912.745923
971.518136,4,912.79492
931.48171,8,912.886845
961.660408,5,912.945811
901.559514,11,913.072761
902.074276,11,913.19569
961.686073,5,913.254656
931.835028,8,913.345603
931.528058,8,913.438525
931.595596,8,913.527472
971.456445,4,913.574472
941.444122,7,913.661422
1001.0,1,913.672391
931.614795,8,913.762341
931.523798,8,913.867304
931.981765,8,913.963248
931.45614,8,914.053165
911.790967,10,914.166101
941.798048,7,914.249084
941.801872,7,914.32904
941.571438,7,914.411968
951.436673,6,914.487917
951.912753,6,914.561904
951.626994,6,914.631864
981.351506,3,914.665845
951.418702,6,914.732806
931.707575,8,914.829751
933.371864,9,914.93369
902.636637,11,915.072578
971.48138,4,915.118552
922.09391,9,915.346421
961.555508,5,915.40342
961.51342,5,915.463385
951.429787,6,915.530347
921.811724,9,915.633288
961.392538,5,915.691255
941.514718,7,915.780173
921.737761,9,915.893116
921.602524,9,916.017035
941.769616,7,916.106992
921.805452,9,916.228923
911.689457,10,916.361838
941.727747,7,916.450786
941.743884,7,916.53474
941.948286,7,916.614692
931.946721,8,916.710668
941.704711,7,916.798598
911.712077,10,916.926545
971.412837,4,916.98049
901.848941,11,917.107441
951.70754,6,917.177371
941.65163,7,917.255328
941.915199,7,917.336278
941.455485,7,917.432253
931.563734,8,917.549186
901.80138,11,917.710065
961.450721,6,917.800012
931.576856,8,917.906948
922.508182,9,918.033876
991.176374,2,918.061892
941.619577,7,918.152839
912.512017,10,918.287762
921.747506,9,918.404672
931.549866,8,918.520605
941.527818,7,918.61355
941.450537,7,918.694527
961.692418,5,918.756463
902.252831,11,918.881419
912.346106,10,919.006319
941.563437,7,919.084303
971.413576,4,919.135274
911.593261,11,919.258173
921.88393,9,919.359116
961.362976,5,919.416084
902.893945,11,919.544041
971.310238,4,919.593011
941.774452,7,919.676962
961.396164,5,919.737927
911.680607,10,919.858835
901.751667,11,919.987754
921.815833,9,920.088701
981.375359,3,920.122676
921.8213,9,920.226647
882.292343,13,920.37556
911.857985,10,920.490463
931.563267,8,920.580444
941.617833,7,920.663366
941.632692,7,920.741324
941.773667,7,920.820282
931.719516,8,920.910254
951.405711,6,920.987179
951.670291,6,921.062144
951.66965,6,921.138095
961.373019,5,921.201056
901.871078,11,921.339976
921.609474,9,921.45494
921.860309,9,921.574848
921.806515,9,921.694779
951.469482,6,921.781719
921.589329,9,921.903649
931.905433,8,922.007622
931.717301,8,922.108531
951.477843,6,922.191485
961.540347,5,922.27247
971.639073,4,922.335433
991.163303,2,922.365385
941.625857,7,922.489313
941.537868,7,922.609245
921.797572,9,922.757163
941.708157,7,922.857101
921.646299,9,922.976043
931.62355,8,923.074981
921.608562,9,923.188919
921.781076,9,923.30285
951.503902,6,923.374836
961.415385,5,923.432802
863.080418,15,923.599706
921.774313,9,923.722606
931.783287,8,923.827546
932.298402,8,923.918494
961.498372,5,923.976489
961.40453,5,924.036427
951.371973,6,924.108413
901.990054,11,924.233342
951.509356,6,924.299289
951.393528,6,924.367235
891.955902,12,924.511182
951.614602,6,924.579143
951.949736,6,924.652078
921.981249,9,924.753014
961.5561,5,924.814009
941.883524,7,924.896931
921.913448,9,925.001876
951.604289,6,925.069862
921.99058,9,925.176799
931.738981,9,925.285714
941.480798,7,925.379653
941.927037,7,925.477627
971.527177,4,925.536561
921.831507,9,925.677511
921.713037,9,925.802409
942.42635,7,925.910347
941.469039,7,926.009321
921.667424,9,926.118228
941.753071,7,926.198181
901.641106,11,926.340107
931.528987,8,926.458062
941.77122,7,926.570966
931.792707,8,926.697895
951.751612,6,926.776849
952.189617,6,926.86481
932.34179,8,926.980732
951.747226,6,927.061693
971.695002,4,927.119681
951.6302,6,927.199613
902.302107,11,927.328558
961.524142,5,927.385498
902.479503,11,927.510457
951.520936,6,927.580416
931.701775,8,927.688323
941.670891,7,927.792273
911.636078,10,927.935182
911.804266,10,928.093092
941.453409,7,928.190037
941.422967,7,928.268021
941.866192,7,928.346977
921.921004,9,928.451915
951.766711,6,928.519845
911.882531,10,928.635781
892.098874,12,928.777728
921.651861,9,928.884666
961.515105,5,928.940611
941.454898,7,929.021557
951.453922,6,929.090519
901.962766,11,929.216475
961.487113,5,929.272444
951.580159,6,929.339374
961.409682,5,929.396344
921.765061,9,929.502287
911.723387,10,929.615218
902.098882,11,929.742173
941.553361,7,929.821128
941.579904,7,929.901064
951.552611,6,929.972041
951.573669,6,930.038977
931.58413,8,930.128926
951.448485,6,930.20188
961.536155,6,930.270869
902.189123,11,930.393798
922.069264,9,930.497739
971.377297,4,930.544683
942.153606,7,930.631663
912.15011,10,930.747568
931.648464,8,930.841532
971.520027,4,930.890513
902.939448,12,931.02642
931.709491,8,931.115352
931.490806,8,931.206332
941.453873,7,931.290283
951.418093,6,931.357213
971.301863,4,931.402189
941.466886,7,931.48617
991.170215,2,931.509125
961.810343,5,931.57211
