#{"t_start": 1583628019.598814, "env_id": "cursorcontrol-v1"}
r,l,t
7.197582,30,438.074184
1.048752,30,438.459938
1.356404,30,438.896682
3.761524,30,439.344429
1.794019,30,439.812161
2.156874,30,440.244941
2.704677,30,440.728643
34.955362,30,441.145407
3.606649,30,441.555192
1.104042,30,441.913986
1.977032,30,442.269783
1.391397,30,442.641541
2.358868,30,443.026325
2.882677,30,443.416105
3.294389,30,443.814875
1.07193,30,444.19768
8.569536,30,444.589456
1.519894,30,444.95022
30.629647,30,445.344024
1.27208,30,445.7368
0.887859,30,446.110556
0.852351,30,446.477353
1.645971,30,446.861125
41.841849,30,447.234911
15.799723,30,447.623692
1.781182,30,447.980516
0.977409,30,448.345277
1.728986,30,448.720092
2.120105,30,449.086853
5.220637,30,449.453665
0.903902,30,449.833671
1.796974,30,450.195462
1.203919,30,450.561286
2.665744,30,450.934073
9.610602,30,451.291869
6.005604,30,451.65166
1.053834,30,452.012454
0.922033,30,452.385233
30.624744,30,452.744005
0.922083,30,453.113824
1.512233,30,453.479616
0.900814,30,453.835413
1.26777,30,454.2042
2.801612,30,454.568963
2.04806,30,454.931784
2.565806,30,455.295577
6.889295,30,455.677357
1.257416,30,456.05711
2.830238,30,456.479897
42.641804,30,456.859651
5.522899,30,457.224449
1.300918,30,457.589263
6.007099,30,457.954027
5.829966,30,458.322814
1.292088,30,458.702626
9.273381,30,459.156365
1.386881,30,459.543146
6.291538,30,459.924927
1.233866,30,460.307678
2.188449,30,460.692487
1.002944,30,461.058277
4.503467,30,461.425039
1.048829,30,461.842805
1.258493,30,462.222613
1.914736,30,462.599395
1.740645,30,463.034117
2.644271,30,463.409909
1.517027,30,463.788715
1.033646,30,464.137519
7.782254,30,464.508303
7.228723,30,464.88109
25.471477,30,465.281832
1.370684,30,465.673637
4.989114,30,466.040404
3.062587,30,466.406217
2.006743,30,466.764013
1.100025,30,467.130803
5.654431,30,467.51958
13.875386,30,467.907329
35.040625,30,468.278148
1.739131,30,468.646938
1.030302,30,469.006729
2.067491,30,469.361526
0.966741,30,469.731314
2.011353,30,470.114095
1.714287,30,470.469862
3.835523,30,470.849674
1.626365,30,471.22243
7.590048,30,471.586253
1.338805,30,471.956041
5.549781,30,472.30984
2.18389,30,472.687622
5.884732,30,473.046417
5.998133,30,473.430167
24.12986,30,473.81795
15.827517,30,474.199758
26.882394,30,474.601498
2.163676,30,474.992274
1.805836,30,475.370056
4.822163,30,475.807837
1.635634,30,476.198613
1.038505,30,476.55541
2.267199,30,476.912205
0.881426,30,477.277997
1.15828,30,477.647786
1.653266,30,478.034541
0.742154,30,478.404351
2.678306,30,478.761147
16.203056,30,479.113914
2.483526,30,479.468742
49.742042,30,479.81951
1.347808,30,480.173339
1.10695,30,480.539101
9.628966,30,480.901922
1.733113,30,481.261717
36.058235,30,481.616513
54.465387,30,481.971281
5.215197,30,482.324108
1.638594,30,482.685901
27.205438,30,483.041668
6.438011,30,483.405458
35.560691,30,483.798265
7.02479,30,484.206033
5.595806,30,484.577818
3.25769,30,484.942582
2.80446,30,485.32339
4.285242,30,485.677159
6.41161,30,486.032956
4.152402,30,486.383785
1.641057,30,486.748547
3.467807,30,487.099375
1.475715,30,487.453173
6.12259,30,487.802973
6.493247,30,488.149775
1.900125,30,488.505538
2.069787,30,488.902343
2.327974,30,489.270133
26.562127,30,489.621903
1.426761,30,489.976728
5.061032,30,490.331525
1.102912,30,490.719303
4.711248,30,491.072073
2.677161,30,491.466875
1.121009,30,491.838663
4.68953,30,492.259421
5.557627,30,492.633185
1.194565,30,493.037977
31.832883,30,493.48372
9.524715,30,493.882467
5.93676,30,494.329207
2.34856,30,494.72698
4.252532,30,495.108793
1.838446,30,495.482577
4.937709,30,495.850367
4.849937,30,496.216159
23.86711,30,496.595941
4.863168,30,496.988687
1.110437,30,497.364471
1.721808,30,497.727271
6.03929,30,498.087058
2.627936,30,498.454877
1.115168,30,498.817673
1.386329,30,499.185429
32.854112,30,499.558213
4.615162,30,499.929004
1.020233,30,500.30082
33.439044,30,500.677583
2.078035,30,501.051391
8.741375,30,501.42215
2.712554,30,501.792967
7.771064,30,502.177717
1.915866,30,502.622462
1.425853,30,503.00325
1.044362,30,503.401046
1.193952,30,503.776802
7.890922,30,504.165609
31.762456,30,504.546391
58.5505,30,505.233997
1.421264,30,505.636744
1.653441,30,506.007526
6.519159,30,506.382341
1.002046,30,506.762094
5.188456,30,507.120893
1.69399,30,507.480683
2.398843,30,507.849471
7.251518,30,508.220265
1.456051,30,508.594075
52.48928,30,508.956844
2.875687,30,509.31766
6.829144,30,509.676456
1.666365,30,510.03425
3.57995,30,510.395015
8.103213,30,510.784791
3.171439,30,511.141617
1.378725,30,511.515404
2.004194,30,511.868177
46.660504,30,512.232992
4.372876,30,512.61974
6.630811,30,512.997525
7.599495,30,513.358317
2.136719,30,513.715115
6.273817,30,514.082935
1.565283,30,514.460717
4.748448,30,514.832506
50.855691,30,515.195297
1.810397,30,515.55906
1.887432,30,515.92388
7.671094,30,516.282675
2.467824,30,516.64444
7.835738,30,517.005232
1.906497,30,517.387013
0.936111,30,517.747805
8.472598,30,518.132587
3.36375,30,518.508402
1.476271,30,518.876191
3.789326,30,519.236984
1.368269,30,519.59375
5.624016,30,519.96157
1.306607,30,520.325361
16.27839,30,520.71111
2.698932,30,521.081899
4.36636,30,521.448689
0.999064,30,521.820479
19.183834,30,522.19829
5.65033,30,522.576074
2.969619,30,522.94786
7.437989,30,523.319647
3.7884,30,523.673445
49.109171,30,524.030211
6.149065,30,524.384008
1.012148,30,524.76682
5.689082,30,525.1516
7.267025,30,525.522357
1.42485,30,525.883181
1.620097,30,526.23998
6.675122,30,526.61374
5.762864,30,526.971559
3.312686,30,527.340317
1.787172,30,527.693145
31.655697,30,528.065902
2.735521,30,528.423697
1.308009,30,528.776496
26.392853,30,529.139285
4.705022,30,529.548053
5.124606,30,529.963846
13.086566,30,530.344605
7.248035,30,530.702423
2.048712,30,531.100163
3.167854,30,531.509938
7.125264,30,531.918703
3.903807,30,532.330469
3.426686,30,532.747253
5.387211,30,533.125037
7.976955,30,533.485801
1.719475,30,533.858588
6.786872,30,534.248394
3.036919,30,534.661127
6.74982,30,535.184827
1.182358,30,535.715524
2.100917,30,536.201245
7.881721,30,536.682969
4.965212,30,537.213665
8.50996,30,537.708384
1.752467,30,538.149132
4.961831,30,538.559926
32.16588,30,538.95267
1.646648,30,539.343481
6.945538,30,539.719263
9.604507,30,540.088021
3.121544,30,540.494821
42.393061,30,540.856587
7.219084,30,541.214378
1.029403,30,541.59319
45.469908,30,541.951986
1.948868,30,542.325771
1.340273,30,542.69453
6.937868,30,543.054355
5.77511,30,543.413121
30.947745,30,543.77691
7.486458,30,544.173684
6.427121,30,544.54847
1.659311,30,544.91329
1.000665,30,545.282048
1.161236,30,545.637853
1.240505,30,546.013662
1.482913,30,546.386448
6.449717,30,546.758236
3.732276,30,547.118029
30.748403,30,547.470806
1.344266,30,547.829622
8.631152,30,548.184387
32.361095,30,548.548182
2.502937,30,548.93296
2.510238,30,549.304777
2.83138,30,549.68054
5.165709,30,550.047323
6.599781,30,550.40115
4.747938,30,550.758946
1.028585,30,551.131733
7.299105,30,551.515513
5.57799,30,551.888269
3.657253,30,552.25909
8.63687,30,552.615884
1.377842,30,552.981644
4.486608,30,553.361438
38.808983,30,553.735211
7.390099,30,554.102032
50.734629,30,554.463827
32.798937,30,554.820621
3.933406,30,555.177416
9.816641,30,555.546178
17.998267,30,555.955939
40.20795,30,556.310738
1.007327,30,556.668564
1.567118,30,557.04032
36.789432,30,557.421133
31.124235,30,557.835896
5.846629,30,558.200686
2.000655,30,558.570446
7.571945,30,558.931269
2.857958,30,559.330009
1.49857,30,559.699799
2.062533,30,560.069617
5.986209,30,560.439405
1.189738,30,560.81017
6.626981,30,561.177953
2.587947,30,561.541775
1.124013,30,561.89957
8.274081,30,562.273356
5.029703,30,562.675097
2.788317,30,563.036921
46.924141,30,563.40069
1.703888,30,563.764473
1.484166,30,564.142287
6.388274,30,564.510076
1.311615,30,564.879835
41.131279,30,565.228664
6.583335,30,565.588459
7.593792,30,565.949252
7.905998,30,566.316043
1.672472,30,566.709818
34.754686,30,567.078581
25.160084,30,567.447369
5.744044,30,567.82015
4.717888,30,568.172979
1.124317,30,568.546736
1.789702,30,568.913556
7.04766,30,569.280318
3.67757,30,569.644106
3.866831,30,570.030891
2.064464,30,570.410699
1.500646,30,570.800445
4.517857,30,571.189231
1.166213,30,571.574033
6.043255,30,571.935801
1.885409,30,572.391536
49.085808,30,572.837281
1.052744,30,573.289022
1.367251,30,573.647817
28.314179,30,574.00764
2.848808,30,574.361439
41.186446,30,574.72623
2.073732,30,575.079028
8.199729,30,575.437822
1.268809,30,575.78962
18.641297,30,576.143388
21.616338,30,576.502188
1.652681,30,576.861008
1.315963,30,577.217782
6.550089,30,577.581566
1.329283,30,577.938391
6.277195,30,578.294189
6.155478,30,578.651984
1.499999,30,579.00775
46.927708,30,579.35658
7.435932,30,579.728367
1.357615,30,580.083164
1.318237,30,580.446956
1.528471,30,580.803752
1.158721,30,581.159516
7.1541,30,581.516344
1.009909,30,581.875138
37.110293,30,582.225913
1.277506,30,582.589729
4.164671,30,582.948524
1.390901,30,583.322311
3.598259,30,583.676108
3.958946,30,584.029906
1.236512,30,584.384702
6.501346,30,584.740498
6.954658,30,585.101263
10.391176,30,585.465061
34.4379,30,585.825848
6.523576,30,586.176677
29.251411,30,586.533473
5.557631,30,586.884253
5.322276,30,587.241049
22.618828,30,587.605859
6.334339,30,587.960626
9.393648,30,588.312425
2.330754,30,588.665254
14.189048,30,589.021049
30.41384,30,589.371819
1.40525,30,589.726646
1.168989,30,590.082412
1.053632,30,590.441238
1.62917,30,590.804002
1.177155,30,591.161825
6.090431,30,591.518619
1.348317,30,591.879384
1.545383,30,592.23418
46.379573,30,592.601972
4.378238,30,592.962918
6.535567,30,593.317686
41.792866,30,593.673484
5.481302,30,594.030307
5.601288,30,594.380106
8.313475,30,594.731907
1.589311,30,595.085703
3.327103,30,595.450465
1.014521,30,595.810288
1.101702,30,596.167055
4.64314,30,596.522881
1.407727,30,596.877648
1.919066,30,597.239471
17.188106,30,597.602263
40.164139,30,597.964057
2.271784,30,598.337842
27.551046,30,598.688641
46.886434,30,599.040442
15.402429,30,599.39324
37.865813,30,599.751034
2.167673,30,600.10783
2.843877,30,600.463625
17.567932,30,600.821391
2.215242,30,601.174218
5.960165,30,601.52899
2.991487,30,601.880814
17.12397,30,602.234585
21.146337,30,602.595405
1.112663,30,602.947174
1.177501,30,603.301002
3.96475,30,603.660796
1.195144,30,604.018562
1.594624,30,604.369365
2.887326,30,604.72019
23.920522,30,605.075986
7.772679,30,605.433781
45.198754,30,605.791576
1.726449,30,606.151371
39.707162,30,606.506138
52.697346,30,606.854968
8.084978,30,607.206742
1.899209,30,607.573533
7.443071,30,607.928353
5.731274,30,608.285127
3.568488,30,608.641946
8.340394,30,608.993746
3.174957,30,609.348541
3.407675,30,609.713332
6.992205,30,610.06613
40.651764,30,610.422926
3.906746,30,610.771727
2.360089,30,611.127492
51.189043,30,611.480321
1.267967,30,611.840115
1.63116,30,612.190914
2.514217,30,612.55071
7.561791,30,612.902478
4.388098,30,613.256305
48.751254,30,613.61407
7.958068,30,613.968896
16.950794,30,614.320696
5.795635,30,614.674493
5.893435,30,615.027291
1.478211,30,615.382059
1.510637,30,615.740884
11.492964,30,616.101677
25.55877,30,616.459471
2.212947,30,616.814269
0.990322,30,617.166068
6.279909,30,617.523843
5.069416,30,617.882658
1.576922,30,618.238455
3.94203,30,618.592222
14.385493,30,618.94505
1.087812,30,619.297818
1.471389,30,619.653614
6.847792,30,620.00944
5.467227,30,620.367206
3.303412,30,620.729029
1.250751,30,621.081827
1.576018,30,621.435624
2.107753,30,621.785425
9.091064,30,622.139192
21.377355,30,622.498985
28.876624,30,622.859777
9.042823,30,623.208611
1.314307,30,623.563406
1.150442,30,623.919203
6.336258,30,624.269979
6.533968,30,624.630795
1.147581,30,624.98859
2.591869,30,625.343388
2.264605,30,625.697186
8.17938,30,626.054981
6.41596,30,626.405748
1.22098,30,626.756579
7.87394,30,627.111376
1.920384,30,627.468171
2.540629,30,628.156749
0.919479,30,628.527565
6.938391,30,628.897329
18.147972,30,629.267111
1.19823,30,629.620939
44.9582,30,629.974737
7.641015,30,630.326536
1.653708,30,630.6913
28.134063,30,631.043125
1.574772,30,631.404919
8.575674,30,631.75669
1.813421,30,632.111515
1.201969,30,632.490544
2.300914,30,632.854335
5.671723,30,633.208105
2.707798,30,633.566927
5.507382,30,633.924693
1.664775,30,634.280521
8.432049,30,634.633318
3.133464,30,634.985117
6.326731,30,635.336916
4.425938,30,635.702706
5.958032,30,636.053505
1.088498,30,636.408279
6.104702,30,636.762082
1.429767,30,637.115897
2.804317,30,637.472693
24.679751,30,637.835485
2.014836,30,638.189283
2.033092,30,638.547048
43.759245,30,638.900875
1.803073,30,639.256671
1.443558,30,639.622433
1.055903,30,639.986254
2.936751,30,640.342021
9.07179,30,640.705842
1.277003,30,641.067635
4.243648,30,641.425398
18.537983,30,641.787192
8.599245,30,642.142988
42.580051,30,642.494819
7.756935,30,642.851585
5.012426,30,643.217405
1.334268,30,643.586194
1.411772,30,643.944958
1.097565,30,644.298787
1.218538,30,644.654553
26.423771,30,645.021343
4.963337,30,645.396136
1.743777,30,645.784906
2.125846,30,646.155693
2.06666,30,646.52549
0.920414,30,646.898298
4.767888,30,647.270063
6.338334,30,647.671823
3.677282,30,648.07461
7.613904,30,648.443414
1.11719,30,648.867174
7.931143,30,649.274939
7.689384,30,649.67468
52.486881,30,650.028507
7.085145,30,650.415256
1.796958,30,650.838014
7.406554,30,651.254781
2.833674,30,651.701519
1.529057,30,652.138275
2.549542,30,652.501093
1.053793,30,652.874879
1.186955,30,653.231674
6.155032,30,653.649403
9.888273,30,654.064168
1.197499,30,654.483958
1.78232,30,654.843752
1.110314,30,655.228531
1.08751,30,655.667251
7.674034,30,656.031043
1.344935,30,656.430842
5.665672,30,656.863595
1.392391,30,657.252372
1.025138,30,657.661138
9.133417,30,658.098889
1.245696,30,658.49866
29.383685,30,658.862422
2.314287,30,659.272195
6.420131,30,659.752913
3.378955,30,660.270616
1.129689,30,660.75134
3.428716,30,661.165103
6.911692,30,661.603882
6.155432,30,662.01262
6.719054,30,662.433377
2.469769,30,662.861134
2.560679,30,663.285898
1.037208,30,663.693656
1.934484,30,664.095438
23.092619,30,664.497204
0.985389,30,664.879978
27.109707,30,665.282748
53.143063,30,665.694519
2.270354,30,666.065329
3.311993,30,666.434119
3.854223,30,666.863872
20.504086,30,667.234662
2.159183,30,667.616413
1.319243,30,668.045174
0.865322,30,668.439941
0.697103,30,668.822726
1.433669,30,669.214505
1.305098,30,669.659245
1.410238,30,670.058046
1.163157,30,670.441827
10.979781,30,670.822607
2.234974,30,671.190368
17.007143,30,671.604131
1.005289,30,672.026919
1.672937,30,672.402671
1.023594,30,672.767494
1.700554,30,673.134284
2.425653,30,673.529029
33.006762,30,673.898847
0.829367,30,674.27963
0.947742,30,674.679383
1.229513,30,675.036167
2.006524,30,675.43294
1.176373,30,675.847702
1.417988,30,676.268467
0.902203,30,676.657238
5.417688,30,677.062037
0.892879,30,677.442819
0.911521,30,677.814576
1.890009,30,678.182396
7.466438,30,678.609119
29.48968,30,679.022893
0.849449,30,679.443674
3.307168,30,679.826454
2.543072,30,680.194221
39.459933,30,680.657948
38.300058,30,681.118686
1.604301,30,681.505462
3.950079,30,681.870286
1.424737,30,682.234077
1.263222,30,682.625831
0.716464,30,683.078593
1.619574,30,683.465373
2.949655,30,683.850152
6.597626,30,684.237901
1.081845,30,684.616681
0.952114,30,684.993468
3.170743,30,685.349264
8.369916,30,685.719083
3.26547,30,686.094867
1.423793,30,686.446666
