#{"t_start": 1584396960.244341, "env_id": "cursorcontrol-v2"}
r,l,t 
1.99091,30,6678.088354
0.688164,30,6678.504348
3.235573,30,6678.972373
1.227179,30,6679.368373
0.674726,30,6679.792375
3.291307,30,6680.279374
1.931432,30,6680.761334
1.06974,30,6681.225336
0.728827,30,6681.637323
2.136328,30,6681.780324
1.898933,30,6681.930343
1.764494,30,6682.046341
3.449759,30,6682.159341
0.888501,30,6682.274323
4.201721,30,6682.387339
0.683911,30,6682.505342
0.662994,30,6682.620339
0.775842,30,6682.741339
0.705577,30,6682.857327
1.167447,30,6682.975326
0.820637,30,6683.09734
0.88711,30,6683.216325
1.859999,30,6683.331343
0.742046,30,6683.445328
0.690152,30,6683.571325
1.843574,30,6683.689322
1.660958,30,6683.806344
1.405365,30,6683.92134
2.880009,30,6684.060341
0.780746,30,6684.224324
0.989065,30,6684.362328
1.354137,30,6684.478327
1.154308,30,6684.603339
1.500835,30,6684.718327
1.338037,30,6684.840323
4.244639,30,6684.96633
1.419631,30,6685.112325
1.296857,30,6685.273339
0.763724,30,6685.390339
0.763857,30,6685.51934
1.508517,30,6685.642324
0.926639,30,6685.804324
1.223208,30,6685.992327
2.367141,30,6686.184344
0.559375,30,6686.400331
1.569344,30,6686.572343
3.482231,30,6686.734326
1.053554,30,6686.885325
6.922889,30,6687.02933
1.354185,30,6687.179342
2.335461,30,6687.327341
3.815518,30,6687.462324
1.711856,30,6687.60333
1.394622,30,6687.739345
1.107349,30,6687.88133
1.32464,30,6688.01633
1.277164,30,6688.147342
1.222256,30,6688.279341
0.985536,30,6688.412342
0.825726,30,6688.544342
4.429817,30,6688.675342
0.794867,30,6688.811342
0.949312,30,6688.945324
2.02207,30,6689.077342
1.711118,30,6689.209342
1.475696,30,6689.35433
2.349797,30,6689.487342
2.046327,30,6689.637345
0.607017,30,6689.773323
1.457673,30,6689.914342
0.672422,30,6690.053342
0.901422,30,6690.191329
0.834936,30,6690.331326
1.01609,30,6690.468327
0.879059,30,6690.613342
0.845009,30,6690.771341
1.009033,30,6690.908329
0.771094,30,6691.04533
1.106425,30,6691.188341
1.012012,30,6691.322342
0.643262,30,6691.477323
0.849583,30,6691.615329
2.472071,30,6691.769342
0.634914,30,6691.915342
2.392769,30,6692.053323
0.99848,30,6692.216329
0.685897,30,6692.349342
1.737969,30,6692.480343
0.900403,30,6692.61133
0.818391,30,6692.743342
0.664563,30,6692.879342
3.934599,30,6693.007382
2.041347,30,6693.13938
0.942254,30,6693.272398
1.312052,30,6693.409401
1.629611,30,6693.541382
0.660655,30,6693.691383
0.817406,30,6693.839382
0.593183,30,6693.970384
1.023345,30,6694.10238
1.200932,30,6694.234388
2.736581,30,6694.383381
1.505714,30,6694.516379
2.159632,30,6694.648401
1.095253,30,6694.783381
1.46446,30,6694.915399
7.014306,30,6695.0454
1.43193,30,6695.179379
0.926053,30,6695.313384
1.198735,30,6695.442387
0.94983,30,6695.593382
0.95887,30,6695.743381
0.736494,30,6695.887382
1.281046,30,6696.039399
0.86345,30,6696.181399
8.796508,30,6696.310381
0.788738,30,6696.448381
0.76645,30,6696.57938
1.032866,30,6696.713381
1.050112,30,6696.850399
0.893295,30,6696.980381
1.347057,30,6697.11438
2.621103,30,6697.247387
0.828771,30,6697.37638
0.788152,30,6697.509396
4.386538,30,6697.665399
0.884218,30,6697.805398
1.537253,30,6697.9484
2.183684,30,6698.080381
2.969482,30,6698.213404
0.907088,30,6698.344384
0.952598,30,6698.473383
1.933853,30,6698.605399
1.637026,30,6698.755381
1.89455,30,6698.891386
1.807932,30,6699.020381
2.783937,30,6699.150381
1.697935,30,6699.282387
1.915057,30,6699.412386
5.392058,30,6699.551382
1.086273,30,6699.701381
1.225654,30,6699.866466
0.888213,30,6700.001482
1.092639,30,6700.141483
9.01538,30,6700.285483
2.283704,30,6700.420483
0.649354,30,6700.548471
3.504978,30,6700.677464
1.23874,30,6700.804466
0.653252,30,7479.256534
0.61492,30,7479.451532
1.296464,30,7479.633533
4.079272,30,7479.802531
0.87776,30,7479.93555
1.501974,30,7480.106954
0.809548,30,7484.269438
0.974647,30,7484.397425
0.92848,30,7484.533437
1.175242,30,7484.642419
0.728913,30,7484.75042
1.03836,30,7484.85695
1.275306,30,7485.061051
1.471307,30,7485.304053
1.035841,30,7485.526053
1.426097,30,7485.744051
2.633753,30,7485.899056
1.021176,30,7486.06005
1.255305,30,7486.21205
1.118888,30,7486.38606
3.396451,30,7486.61705
2.509252,30,7486.849052
0.916654,30,7487.065049
4.762325,30,7487.256053
1.98281,30,7487.501049
1.023627,30,7487.692052
0.819946,30,7487.88905
1.825481,30,7488.09905
1.538651,30,7488.347049
0.877173,30,7488.61905
1.87534,30,7488.790049
0.850676,30,7488.982051
2.564073,30,7489.27405
0.653198,30,7489.525052
0.79337,30,7489.716052
2.487248,30,7489.928051
0.994596,30,7490.11905
0.734092,30,7490.307052
0.874529,30,7490.560055
1.070407,30,7490.91805
1.015607,30,7491.228057
1.449865,30,7491.565051
1.296479,30,7491.93805
3.226906,30,7492.155053
0.881465,30,7492.410053
1.934926,30,7492.649052
0.958859,30,7492.873051
0.889849,30,7493.089053
4.332711,30,7493.305048
0.845006,30,7493.54605
1.007449,30,7493.820051
0.926346,30,7494.058052
4.993146,30,7494.346051
1.122695,30,7494.666054
0.711255,30,7494.95405
0.80296,30,7495.20605
1.467907,30,7495.559049
2.049964,30,7495.833054
0.971897,30,7496.051052
2.381255,30,7496.26005
0.815578,30,7496.47205
4.425032,30,7496.657048
2.556355,30,7496.841052
3.192554,30,7497.031048
2.122952,30,7497.214051
4.5528,30,7497.417051
0.898407,30,7497.61605
0.933515,30,7497.853051
0.957435,30,7498.119053
0.941599,30,7498.300051
1.075995,30,7498.48205
0.928362,30,7498.695051
1.196175,30,7498.875051
0.883606,30,7499.048055
1.57759,30,7499.228051
-99.208589,30,7499.449049
2.99079,30,7499.657049
2.903811,30,7499.842052
1.555394,30,7499.992049
2.043595,30,7500.13305
1.324982,30,7500.280047
1.148816,30,7500.424054
0.916437,30,7500.564067
0.608906,30,7500.697067
1.440768,30,7500.829056
0.864062,30,7500.964067
1.103604,30,7501.111068
1.270996,30,7501.308053
3.913412,30,7501.479052
1.411914,30,7501.657052
2.176484,30,7501.848053
0.742435,30,7502.018052
2.345614,30,7502.160049
4.816405,30,7502.283049
0.629468,30,7502.399051
0.892778,30,7502.521065
0.844127,30,7502.643049
0.971612,30,7502.770057
0.862832,30,7502.888067
0.879128,30,7503.007066
1.166616,30,7503.126054
1.298216,30,7503.248053
1.033812,30,7503.366068
5.290854,30,7503.479053
1.876529,30,7503.595053
1.925616,30,7503.713056
1.026652,30,7503.843052
2.018096,30,7503.959065
0.861994,30,7504.074048
1.394463,30,7504.195052
0.791296,30,7504.312065
3.345042,30,7504.426049
1.153138,30,7504.541054
1.055412,30,7504.659054
3.647191,30,7504.776075
9.66855,30,7504.907065
1.155747,30,7505.026049
1.539453,30,7505.143048
1.178007,30,7505.256049
1.828161,30,7505.378066
1.458653,30,7505.495052
1.807379,30,7505.614067
1.542101,30,7505.736069
2.92781,30,7505.854054
2.523703,30,7505.970066
2.560744,30,7506.089049
1.496101,30,7506.204065
0.708165,30,7506.317065
1.471852,30,7506.437054
1.079701,30,7506.557053
1.469229,30,7506.673065
3.052924,30,7506.787056
1.071484,30,7506.919066
0.804467,30,7507.035065
4.742468,30,7507.150054
0.799373,30,7507.271065
2.341322,30,7507.390066
0.864066,30,7507.518053
0.997857,30,7507.63806
1.223937,30,7507.760051
1.055114,30,7507.879049
2.144306,30,7507.997051
0.685905,30,7508.122048
1.634876,30,7508.26105
1.470155,30,7508.390052
1.589955,30,7508.518067
1.304633,30,7508.646049
0.871527,30,7508.769065
0.652789,30,7508.888051
0.630022,30,7509.008055
0.925334,30,7509.129055
0.696526,30,7509.250055
1.272357,30,7509.380065
0.898587,30,7509.499054
2.585253,30,7509.619049
0.854652,30,7509.738065
0.76719,30,7509.856066
1.571947,30,7509.980055
0.951169,30,7510.096053
4.085747,30,7510.216054
1.587569,30,7510.329065
1.010901,30,7510.449065
0.796789,30,7510.568049
0.666859,30,7510.684054
0.634615,30,7510.800052
2.018606,30,7510.927068
0.965399,30,7511.050066
0.772974,30,7511.168065
0.810477,30,7511.285068
2.022118,30,7511.403049
1.515935,30,7511.525053
1.12033,30,7511.647066
1.025962,30,7511.778065
0.6403,30,7511.917064
0.927609,30,7512.042066
1.142532,30,7512.166068
0.792557,30,7512.289052
1.374355,30,7512.420068
0.648028,30,7512.549048
0.747375,30,7512.667065
0.762658,30,7512.785054
2.680208,30,7512.915052
0.828779,30,7513.031048
0.99736,30,7513.150056
0.928319,30,7513.269054
1.095908,30,7513.394054
0.637095,30,7513.512053
1.077345,30,7513.627048
0.935588,30,7513.744049
1.454397,30,7513.872053
1.070257,30,7513.996065
5.871848,30,7514.112053
1.114963,30,7514.232065
4.63635,30,7514.360065
1.719764,30,7514.481055
1.117807,30,7514.600051
0.866165,30,7514.719066
0.760827,30,7514.838066
0.917282,30,7514.972052
1.261838,30,7515.092049
1.036811,30,7515.228068
0.807928,30,7515.377055
0.764006,30,7515.51105
1.401131,30,7515.64905
0.815525,30,7515.786054
0.727073,30,7515.930068
2.870421,30,7516.062052
0.663454,30,7516.198056
0.613633,30,7516.332067
0.773156,30,7516.469069
0.69581,30,7516.609068
1.596306,30,7516.751068
0.855722,30,7516.888052
0.917406,30,7517.028067
2.986314,30,7517.166068
0.69382,30,7517.30505
1.395311,30,7517.442055
3.938417,30,7517.582067
1.175861,30,7517.719055
2.183952,30,7517.860055
0.769383,30,7517.996068
1.076793,30,7518.131055
3.932179,30,7518.264048
10.561566,30,7518.400053
3.339727,30,7518.545052
0.924399,30,7518.688068
0.60089,30,7518.823067
0.942649,30,7518.968055
2.364428,30,7519.104055
0.777334,30,7519.247067
1.324723,30,7519.391068
0.728071,30,7519.53005
0.796263,30,7519.728056
0.929081,30,7519.878068
1.096108,30,7520.07005
1.288978,30,7520.212056
1.205004,30,7520.353056
0.655468,30,7520.514052
0.837434,30,7520.630051
0.946883,30,7520.748049
1.372453,30,7520.890065
0.980655,30,7521.01505
1.272725,30,7521.145055
2.015435,30,7521.268054
0.932883,30,7521.388065
0.916783,30,7521.530049
0.968603,30,7521.679055
2.39209,30,7521.814056
1.121137,30,7521.964051
0.75808,30,7522.112055
0.751485,30,7522.248062
1.433961,30,7522.408048
1.324567,30,7522.558049
2.948489,30,7522.698049
1.72991,30,7522.838055
1.321209,30,7522.980048
4.431097,30,7523.118056
0.824692,30,7523.273069
1.18719,30,7523.41005
4.433835,30,7523.56705
1.545181,30,7523.734067
1.678027,30,7523.870068
7.234877,30,7524.013054
0.644491,30,7524.143055
16.313892,30,7524.277069
1.974804,30,7524.416069
0.8151,30,7524.551068
7.06049,30,7524.684068
2.711648,30,7524.81705
1.018211,30,7524.955068
1.07396,30,7525.098068
1.354691,30,7525.231055
5.686656,30,7525.377068
1.10353,30,7525.524049
0.648737,30,7525.671068
3.588875,30,7525.803056
1.294844,30,7525.949056
1.244354,30,7526.081053
1.994476,30,7526.215056
3.380197,30,7526.345054
1.116945,30,7526.481068
0.752032,30,7526.630049
5.554341,30,7526.786067
1.225587,30,7526.912065
0.81926,30,7527.024053
0.653962,30,7527.139054
0.994557,30,7527.255067
0.750583,30,7527.370051
1.587774,30,7527.483051
0.9477,30,7527.599052
0.871296,30,7527.720065
1.693701,30,7527.832055
1.518595,30,7527.950048
0.834839,30,7528.073048
1.661884,30,7528.207067
1.105464,30,7528.342049
3.251178,30,7528.471051
0.87229,30,7528.604052
1.943491,30,7528.742068
1.158756,30,7528.882069
1.429859,30,7529.018063
2.664826,30,7529.154068
0.737216,30,7529.285053
4.512283,30,7529.420068
0.585569,30,7529.551055
9.352715,30,7529.686055
1.874296,30,7529.817068
0.797941,30,7529.956068
1.362771,30,7530.091054
3.404156,30,7530.225056
1.06579,30,7530.356049
0.786192,30,7530.487056
1.012417,30,7530.638055
10.38696,30,7530.789048
0.729855,30,7530.934056
0.754671,30,7531.071051
1.390788,30,7531.20507
0.881035,30,7531.335068
1.431252,30,7531.468067
1.117394,30,7531.63905
1.022472,30,7531.778055
10.35284,30,7531.922067
1.042321,30,7532.063056
1.229333,30,7532.197067
1.97314,30,7532.327067
6.64449,30,7532.463069
0.814614,30,7532.597068
0.789691,30,7532.726056
1.960993,30,7532.865051
2.640631,30,7533.012068
0.711958,30,7533.154055
1.091452,30,7533.294068
2.733933,30,7533.433056
3.515607,30,7533.558064
3.465764,30,7533.676053
2.796194,30,7533.794065
4.472011,30,7533.912073
0.884111,30,7534.029065
0.672764,30,7534.142065
0.799851,30,7534.270067
6.023972,30,7534.479054
1.213546,30,7534.593068
0.819528,30,7534.713054
1.410841,30,7534.838054
0.658004,30,7534.951052
0.853128,30,7535.065053
3.379839,30,7535.177049
1.172614,30,7535.288054
0.903693,30,7535.403065
0.968896,30,7535.518053
0.891153,30,7535.634051
0.630632,30,7535.766065
0.799104,30,7535.882052
2.0961,30,7536.002068
1.046812,30,7536.116049
0.806896,30,7536.234049
1.704589,30,7536.349065
0.959668,30,7536.465065
1.174078,30,7536.584048
0.995547,30,7536.700048
1.374088,30,7536.819049
2.390534,30,7536.939065
0.973035,30,7537.053066
0.775687,30,7537.169053
1.908164,30,7537.293054
6.632846,30,7537.415053
5.319422,30,7537.532048
1.028517,30,7537.649065
0.839119,30,7537.815051
1.134618,30,7537.965068
1.334112,30,7538.095068
2.469842,30,7538.23405
0.870478,30,7538.376055
8.49755,30,7538.520052
0.910872,30,7538.658068
0.816257,30,7538.811052
1.026856,30,7538.944056
3.366189,30,7539.077077
1.378955,30,7539.222048
1.958085,30,7539.404069
1.323913,30,7539.568056
1.094956,30,7539.727068
2.65771,30,7539.860069
1.835978,30,7539.995068
1.998055,30,7540.128055
5.170711,30,7540.261051
9.39225,30,7540.408068
1.604991,30,7540.546056
2.883298,30,7540.678068
0.818657,30,7540.825055
0.703471,30,7540.979055
1.859485,30,7541.111055
1.945359,30,7541.244068
1.016396,30,7541.378052
0.917835,30,7541.509071
-99.255845,30,7541.643068
1.206545,30,7541.776067
3.324794,30,7541.97505
4.533954,30,7542.107052
17.606334,30,7542.240067
0.686768,30,7542.372069
3.788631,30,7542.511068
0.97477,30,7542.647054
0.809781,30,7542.782068
0.791072,30,7542.921055
1.125598,30,7543.043067
4.028387,30,7543.157053
2.398693,30,7543.272053
2.039775,30,7543.38205
3.443129,30,7543.497053
0.698442,30,7543.611053
7.077799,30,7543.725065
4.331193,30,7543.838049
1.136011,30,7543.955048
1.137024,30,7544.072052
4.196682,30,7544.187061
1.832458,30,7544.299067
3.189752,30,7544.411052
1.048967,30,7544.523065
3.493034,30,7544.639066
2.4343,30,7544.754055
2.470426,30,7544.876053
0.851069,30,7544.992053
4.887009,30,7545.108068
3.274486,30,7545.220066
3.579747,30,7545.337055
1.473479,30,7545.44905
1.558431,30,7545.564053
4.957676,30,7545.677054
0.833623,30,7545.791065
1.368986,30,7545.904049
0.871816,30,7546.024049
1.053043,30,7546.135049
4.767259,30,7546.253051
0.953936,30,7546.369052
1.210688,30,7546.481065
1.144844,30,7546.59605
0.671503,30,7546.711055
11.9305,30,7546.826052
2.00193,30,7546.943048
0.657901,30,7547.059054
1.27547,30,7547.17305
0.653859,30,7547.287065
1.567644,30,7547.400055
4.203383,30,7547.518067
0.957444,30,7547.632066
5.174268,30,7547.747054
3.456845,30,7547.863068
1.148446,30,7547.976068
1.786424,30,7548.089053
2.901809,30,7548.202065
1.852144,30,7548.314065
1.974279,30,7548.428065
0.685931,30,7548.539052
3.935111,30,7548.654057
1.484875,30,7548.770065
2.462478,30,7548.884065
2.540519,30,7548.999065
6.121778,30,7549.11005
2.506845,30,7549.226049
1.018441,30,7549.341065
1.281091,30,7549.460064
2.414572,30,7549.573065
2.004356,30,7549.692065
0.981638,30,7549.806064
1.585526,30,7549.923064
1.238762,30,7550.036067
1.746332,30,7550.151056
2.977846,30,7550.263056
1.179939,30,7550.376066
0.766135,30,7550.490065
4.103206,30,7550.601065
3.670345,30,7550.71505
1.133065,30,7550.836052
1.064592,30,7550.957065
1.30691,30,7551.070067
6.381349,30,7551.183055
1.787525,30,7551.301055
1.339865,30,7551.418053
2.613762,30,7551.542054
0.884718,30,7551.66805
2.36449,30,7551.787053
0.988404,30,7551.907065
1.989438,30,7552.035065
1.852431,30,7552.160053
1.669497,30,7552.283065
7.147717,30,7552.403048
0.628481,30,7552.524065
0.956778,30,7552.641054
0.645197,30,7552.762061
1.283002,30,7552.883067
0.809229,30,7552.998054
1.132438,30,7553.113053
0.671496,30,7553.232049
4.034606,30,7553.350048
1.65583,30,7553.474067
8.300718,30,7553.591053
0.952772,30,7553.770049
0.651824,30,7553.914055
0.642966,30,7554.050056
0.76403,30,7554.184068
1.622106,30,7554.339051
0.736746,30,7554.480067
1.806522,30,7554.635068
1.428245,30,7554.777068
0.74695,30,7554.917055
0.661496,30,7555.051054
3.942655,30,7555.190053
1.154854,30,7555.333068
3.143787,30,7555.47207
0.844982,30,7555.621056
1.401851,30,7555.778067
1.749209,30,7555.924068
1.349043,30,7556.089068
3.552627,30,7556.254056
0.750937,30,7556.443068
1.349585,30,7556.583068
1.454423,30,7556.719068
9.498893,30,7556.860057
0.845658,30,7556.997049
