#{"t_start": 1583479857.2602282, "env_id": "cursorcontrol-v1"}
r,l,t
732.390333,50,3766.292696
738.907931,50,3767.181285
794.121132,50,3768.09233
190.9746,50,3768.976072
792.56363,16,3769.244378
1432.248372,49,3770.122935
677.146044,24,3770.588286
1245.310704,49,3771.433645
1153.095271,50,3772.294626
443.450146,50,3773.147145
83.657634,50,3774.062794
684.827088,50,3774.91561
224.272654,50,3775.789322
113.084157,50,3776.649011
657.264945,39,3777.362644
1255.952275,50,3778.223918
710.406978,48,3779.051179
399.417939,31,3779.589568
139.422382,50,3780.494992
303.401638,50,3781.458306
694.710673,50,3782.330161
154.305914,50,3783.188535
732.046708,20,3783.579751
278.788496,50,3784.456101
424.335025,50,3785.311257
796.840559,38,3785.95659
420.548425,50,3786.835139
623.610133,38,3787.508231
1518.726632,41,3788.238194
726.718036,50,3789.083504
119.628764,50,3790.009321
130.340543,50,3790.886501
224.582779,50,3791.758676
141.246017,50,3792.633989
210.41962,17,3792.976551
272.451273,50,3793.843176
113.569157,50,3794.687931
363.846382,50,3795.560002
707.208745,50,3796.449589
315.979792,50,3797.310732
221.999984,12,3797.5583
195.288266,12,3797.761286
1011.355633,45,3798.556312
568.362993,31,3799.080893
1237.254489,41,3799.818232
816.530074,50,3800.68656
286.398349,50,3801.580566
191.870596,50,3802.453021
144.134053,50,3803.318077
110.240481,50,3804.154178
1330.952967,50,3805.054832
996.419067,36,3805.700946
702.838976,50,3806.569624
452.591008,50,3807.428182
486.866711,25,3807.885207
135.754146,50,3808.758614
105.286971,50,3809.613172
171.470779,50,3810.481049
140.860471,50,3811.385828
592.684366,50,3812.232703
746.917264,24,3812.649899
944.482716,50,3813.544229
131.66526,50,3814.467579
683.210968,23,3814.866931
704.65451,50,3815.806981
472.771243,50,3816.678271
255.093286,50,3817.598595
181.322309,50,3818.478467
112.779566,50,3819.361295
415.727942,50,3820.205142
743.10602,28,3820.719985
310.119611,50,3821.583918
539.603198,23,3821.997948
159.151244,50,3822.860623
704.808668,27,3823.349461
141.76304,50,3824.20673
163.253336,50,3825.053841
758.382231,42,3825.809337
550.307808,50,3826.686283
823.876236,35,3827.297004
918.598904,50,3828.17063
208.075436,50,3829.033849
1310.549748,50,3829.931159
499.609175,15,3830.197395
645.018621,43,3830.944876
237.774495,50,3831.801198
954.635953,43,3832.571748
161.469559,50,3833.446073
1099.676491,50,3834.310532
653.778945,50,3835.160306
444.893996,21,3835.589395
1447.02691,49,3836.435056
107.323753,50,3837.274107
435.692182,50,3838.147125
141.562523,50,3839.065696
376.602184,50,3839.928032
184.643161,9,3840.108002
1268.324503,39,3840.779552
240.312647,50,3841.674687
317.409669,50,3842.604568
583.089529,50,3843.469715
160.817945,50,3844.455871
682.420286,50,3845.341405
918.900714,50,3846.217333
229.927056,50,3847.058522
120.218292,50,3847.911926
856.700946,50,3848.829076
325.042597,50,3849.673403
193.832108,50,3850.544599
206.805443,50,3851.411407
807.656864,30,3851.972636
103.772224,50,3852.839986
143.410712,50,3853.703836
96.044191,50,3854.594803
936.647702,45,3855.390647
478.698278,24,3855.805752
101.952864,50,3856.691102
442.030899,14,3856.921424
102.982508,50,3857.798836
609.400638,50,3858.662648
109.12064,50,3859.549255
149.70246,50,3860.426933
1089.692904,50,3861.322067
156.367191,50,3862.221648
151.08851,50,3863.08057
983.16261,29,3863.62467
179.339444,50,3864.513261
888.423494,50,3865.411062
561.985327,50,3866.265826
138.52868,50,3867.124915
454.130909,50,3868.002146
98.047935,50,3868.864775
132.743986,50,3869.72385
1038.594542,50,3870.59172
1087.458553,50,3871.474706
1557.920804,50,3872.42598
107.302584,50,3873.298958
864.777665,35,3873.903925
116.031806,50,3874.84181
142.674,50,3875.694291
370.174404,50,3876.597931
278.81863,50,3878.248359
417.163796,50,3879.142431
483.739938,50,3880.0074
792.762032,50,3880.913318
124.218873,50,3881.743676
1075.355244,42,3882.502709
917.253181,32,3883.157322
153.677736,50,3884.019409
328.853787,50,3884.862454
563.509766,36,3885.553781
426.028846,50,3886.403255
921.733193,50,3887.258017
1218.012671,50,3888.141032
133.786546,50,3889.021194
764.258585,38,3889.666461
789.450375,33,3890.234019
659.415107,39,3890.921999
884.047755,50,3891.821017
411.594993,50,3892.677673
151.053968,50,3893.518911
104.295385,50,3894.385582
703.839205,31,3894.958003
171.482834,50,3895.831423
895.435855,35,3896.450306
146.038895,50,3897.313597
811.866665,50,3898.184423
126.952237,50,3899.042449
949.785097,50,3899.940409
791.034752,50,3900.797804
210.882018,50,3901.688929
189.697726,50,3902.581318
119.179212,50,3903.459946
504.268383,50,3904.336701
691.948425,46,3905.173326
131.139988,50,3906.030268
124.308709,50,3906.904965
944.503379,50,3907.76626
150.804224,50,3908.659405
143.706448,50,3909.512946
129.325076,50,3910.415086
991.679442,50,3911.249406
688.048512,50,3912.138494
478.53492,50,3913.04682
152.706602,50,3913.941658
227.566093,50,3914.780164
1095.721089,50,3915.729939
1012.187029,50,3916.616719
982.280932,50,3917.511777
100.351931,50,3918.409703
360.668649,16,3918.703998
940.931019,50,3919.589839
616.669391,50,3920.480778
1257.244421,50,3921.373381
131.841856,50,3922.277296
130.653322,50,3923.127064
423.732841,50,3924.024973
110.672886,50,3924.870182
380.853594,50,3925.865679
844.962123,50,3926.752913
250.652607,50,3927.595117
335.803699,21,3927.969836
1224.078074,50,3928.866874
360.229251,50,3929.723529
317.744083,50,3930.584572
145.587893,50,3931.450974
380.637795,50,3932.353996
535.711489,50,3933.213036
876.87231,50,3934.058768
120.655657,50,3934.963346
125.166873,50,3935.817823
111.680697,50,3936.698253
134.057621,50,3937.57752
942.503786,50,3938.459293
972.124578,50,3939.348861
396.040339,15,3939.616254
1036.660002,46,3940.413685
692.772421,50,3941.353823
130.7012,50,3942.347407
325.313932,50,3943.324773
1355.844591,43,3944.105203
157.497386,50,3944.98393
642.425521,48,3945.838419
847.765894,50,3946.701019
147.848965,50,3947.590354
211.016548,50,3948.507164
131.441578,50,3949.513485
658.859717,21,3949.923155
245.379309,50,3950.799176
495.236505,22,3951.18949
696.170851,23,3951.609034
949.933042,22,3952.008505
1110.697862,50,3953.113224
1084.166866,42,3953.786275
558.784675,25,3954.199479
647.045475,16,3954.446642
150.443816,50,3955.282204
996.339566,50,3956.116204
143.719483,50,3957.01184
744.886485,50,3957.881668
333.751984,50,3958.734477
313.896661,50,3959.583168
645.831306,50,3960.503489
178.649725,50,3961.482401
209.104809,50,3962.382599
399.316358,50,3963.345646
170.41636,50,3964.36509
123.623247,50,3965.293344
187.451537,50,3966.245979
714.765027,50,3967.240225
196.350195,50,3968.152971
104.196801,50,3969.057796
88.40396,50,3970.013453
860.773666,34,3970.711615
243.255733,50,3971.726506
142.995123,50,3972.668553
171.879725,50,3973.591395
307.631785,50,3974.618779
795.587947,50,3975.541033
136.450568,50,3976.448334
832.704112,47,3977.394372
165.101528,50,3978.403615
98.929475,50,3979.365293
243.540553,50,3980.263723
229.936978,50,3981.113913
667.395714,28,3981.626707
184.894925,50,3982.553035
163.268285,50,3983.522119
884.5271,50,3984.453647
100.758032,50,3985.449449
639.868776,50,3986.402768
590.660265,37,3986.983717
112.236196,50,3987.818994
109.455179,50,3988.97105
398.888729,50,3990.161685
874.31033,35,3990.957813
529.105693,50,3992.037891
371.286369,50,3992.914448
236.725288,50,3993.863656
297.085353,50,3994.721124
146.613183,50,3995.636625
147.535006,50,3996.672739
170.054484,50,3997.845989
645.340569,50,3998.755615
526.408771,23,3999.163257
102.728845,50,4000.044464
165.886861,50,4000.9509
658.399288,20,4001.335117
787.939151,50,4002.223054
352.859777,22,4002.773581
111.64161,50,4004.005943
77.393055,50,4005.093523
270.11424,14,4005.417208
550.757095,50,4006.511113
840.322818,29,4007.242125
114.07016,50,4008.425616
93.238533,50,4009.52825
388.699601,50,4010.595232
1103.499041,50,4011.719913
572.477528,40,4012.609009
152.110008,50,4013.706949
112.464662,50,4014.791869
308.973794,50,4015.909516
119.679184,50,4016.986406
169.050517,50,4017.915218
786.138136,50,4018.869914
239.681027,50,4020.015362
336.392374,50,4021.125428
609.491195,39,4021.964596
518.470179,22,4022.470832
423.604146,50,4023.546232
485.579797,50,4024.493676
188.596242,50,4025.550009
118.995956,50,4026.45051
499.190077,28,4026.988668
499.975596,50,4027.886206
504.863267,50,4028.956369
571.625386,15,4029.280369
162.322493,50,4030.172214
146.117815,50,4030.989851
269.385782,18,4031.383989
186.537048,50,4032.45475
154.705363,50,4033.519459
1073.746422,50,4034.60867
208.830839,50,4035.647943
258.937906,50,4036.703351
684.047551,50,4037.687622
103.202466,50,4038.577673
606.213322,50,4039.571042
188.590369,50,4040.605497
238.781631,50,4041.574601
381.546798,50,4042.665916
122.281319,50,4043.718387
757.58421,24,4044.141467
300.618238,50,4045.199224
129.040844,50,4046.243804
699.769051,50,4047.121042
374.015957,12,4047.308988
105.970759,50,4048.306964
296.744686,9,4048.472539
2274.122289,12,4048.68635
905.537483,50,4049.701466
292.997247,14,4049.956159
1150.306536,42,4050.613626
184.147935,50,4051.426672
168.734693,50,4052.315601
161.297991,50,4053.314715
117.398615,50,4054.210166
204.013755,50,4055.131144
716.195697,50,4056.059761
137.92634,50,4056.867599
101.421685,50,4057.739543
590.634511,37,4058.465625
115.266253,50,4059.417215
306.98524,50,4060.434341
939.283391,46,4061.265471
1068.54478,50,4062.165385
324.636464,50,4063.09364
87.305785,50,4064.001972
229.339078,50,4064.910264
145.105198,50,4066.377583
912.387974,50,4067.258641
158.99154,50,4068.043012
125.078753,50,4068.814037
534.124536,48,4069.581641
325.070336,15,4069.83082
615.545255,50,4070.674684
260.253255,15,4070.902179
634.08349,39,4071.478697
873.789387,34,4071.989006
725.64263,50,4072.948174
114.546532,50,4073.787422
163.250347,50,4074.582974
1394.087561,50,4075.503437
1704.697505,47,4076.309596
307.968034,50,4077.213697
461.381958,50,4078.194867
219.962506,50,4079.131277
420.72925,50,4079.981922
436.524027,23,4080.32438
219.436482,50,4081.148703
868.273516,50,4082.073304
502.862398,50,4082.966577
593.217734,33,4083.487907
182.931422,50,4084.370431
655.319287,50,4085.201731
102.365749,50,4085.999805
393.766408,15,4086.253102
279.292404,50,4087.063136
377.395162,50,4087.85348
789.348901,50,4088.706903
196.13048,50,4089.49144
498.719371,50,4090.324485
583.8918,27,4090.842497
568.259768,50,4091.6274
258.380855,50,4092.440751
144.874707,50,4093.194036
201.722159,50,4093.971775
1192.299428,50,4094.745039
818.458949,45,4095.493907
483.427445,50,4096.332615
245.475222,50,4097.107646
315.943877,50,4097.870669
131.315874,50,4098.612651
103.630854,50,4099.374424
191.609696,50,4100.178349
1063.810044,50,4101.039713
902.902449,50,4101.863797
700.38458,31,4102.364388
1296.657983,50,4103.076301
153.604487,50,4103.851251
128.160117,50,4104.619077
484.248319,19,4104.909928
619.97897,20,4105.224409
162.70929,50,4105.985235
415.036785,38,4106.53274
483.546312,50,4107.255998
191.746301,50,4108.017709
249.951815,4,4108.111156
961.784106,50,4108.847125
714.226415,50,4109.693069
542.922399,41,4110.420006
792.485098,48,4111.191897
129.312813,50,4111.91217
794.252716,28,4112.324832
886.747297,44,4113.057851
285.708569,50,4113.808183
88.87752,50,4114.55999
114.847084,50,4115.511141
1085.433887,50,4116.411811
499.359327,50,4117.24628
1370.161208,50,4118.084408
680.41541,50,4118.921667
333.368661,18,4119.236495
545.068563,21,4119.639308
1141.253216,50,4120.509844
586.810292,23,4120.915962
921.580603,50,4121.784357
306.990883,9,4121.975704
623.267195,43,4122.722178
135.185353,50,4123.613304
227.863508,50,4124.463124
595.514594,50,4125.361802
285.300981,50,4126.239995
261.244462,50,4127.1254
436.53027,12,4127.343612
196.076963,50,4128.240671
90.104224,50,4129.103038
258.816066,50,4129.977783
1052.676388,24,4130.384993
83.461338,50,4131.271044
672.305018,29,4131.786734
198.298661,50,4132.659156
551.29437,21,4133.047767
1108.975446,50,4133.938216
254.832092,50,4134.826669
169.630822,50,4135.69492
336.709207,18,4135.99839
879.800369,50,4136.916207
128.050875,50,4137.759396
191.214646,50,4138.624345
582.407333,26,4139.080443
216.770394,50,4139.988095
315.510573,50,4140.869595
449.389218,50,4141.722504
101.128552,50,4142.619512
176.50164,50,4143.518107
1073.704831,50,4144.41351
705.555183,50,4145.27874
421.74207,50,4146.119276
680.664173,50,4147.060483
884.441207,42,4147.752565
377.205068,17,4148.037818
559.369506,50,4148.915209
173.026941,50,4149.814259
732.124953,50,4150.699103
264.764138,50,4151.576072
561.626949,50,4152.427046
174.283948,50,4153.364911
573.21348,50,4154.227389
66.414341,50,4155.191395
274.564572,50,4156.060224
95.15199,50,4156.949521
829.217083,50,4157.839047
501.307156,13,4158.053293
893.125982,50,4158.904639
464.982982,50,4159.807933
184.632087,50,4160.678687
837.544221,50,4161.534862
258.418422,50,4162.393664
283.146848,50,4163.281636
757.791748,50,4164.15747
1084.303199,21,4164.527728
907.973704,50,4165.398852
347.367533,50,4166.315993
750.337343,50,4167.16207
447.118734,50,4168.04031
380.151669,50,4168.891053
945.857143,50,4169.798277
295.792824,50,4170.679489
1028.422974,50,4171.54566
863.792517,46,4172.355307
628.835134,24,4172.80698
180.192674,50,4173.681179
260.318253,50,4174.590653
552.124777,50,4175.472627
127.811743,50,4176.363833
374.550641,50,4177.234797
187.535991,3,4177.293647
420.30411,24,4177.729726
366.167922,21,4178.132835
788.519238,34,4178.714774
131.256247,50,4179.590671
826.767329,28,4180.061186
100.147291,50,4180.99886
324.324614,25,4181.422278
679.788441,50,4182.290864
679.13186,50,4183.167287
88.590445,50,4184.047425
141.372681,50,4184.94631
535.836737,50,4185.81187
1300.621028,50,4186.71805
173.580448,50,4187.613764
127.953613,50,4188.489411
180.57594,50,4189.361353
714.221985,33,4189.936252
880.222987,50,4190.864059
301.662002,50,4191.756255
394.754974,34,4192.333128
131.253709,50,4193.226233
283.225631,50,4194.130069
491.516581,50,4194.974713
271.569573,50,4195.868437
203.438454,50,4196.810851
170.447517,50,4197.744897
72.609599,50,4198.594657
55.162775,50,4199.486147
600.851745,36,4200.098436
864.620744,50,4200.993766
792.895392,38,4201.657772
218.42608,50,4202.507285
420.740779,50,4203.415957
3497.523925,43,4204.202584
474.585905,32,4204.744505
222.353921,50,4205.632342
345.854245,21,4205.998398
516.760449,33,4206.59043
91.110368,50,4207.48632
304.767259,4,4207.552046
153.540657,50,4208.402043
192.337551,50,4209.305533
711.31799,50,4210.380383
131.757115,50,4211.377033
209.92426,50,4212.227721
190.129389,50,4213.11766
494.999663,20,4213.478862
63.906004,50,4214.380304
403.646091,50,4215.348124
746.379883,18,4215.680259
148.603353,50,4216.560031
734.334869,50,4217.444675
268.281397,50,4218.356087
196.414795,50,4219.268137
1071.862889,50,4220.147235
621.458448,50,4220.994591
1064.803083,50,4222.007244
151.53303,50,4223.092557
297.786039,50,4224.229691
163.638391,50,4225.071355
268.844709,50,4225.906182
56.790454,50,4226.732919
372.51162,5,4226.816613
2215.106731,35,4227.416686
417.002206,50,4228.28858
1202.780469,50,4229.190365
780.272493,50,4230.0748
77.723551,50,4230.957562
356.097323,35,4231.59039
53.695558,50,4232.50597
958.786982,35,4233.123111
923.422715,50,4234.051334
973.541307,26,4234.596937
954.667012,50,4235.598785
236.163823,50,4236.518753
583.864794,30,4237.029887
189.538234,5,4237.115962
681.728811,50,4237.959996
98.124485,50,4238.796863
1466.082778,40,4239.465929
220.908544,50,4241.190304
255.761222,50,4242.10388
968.107741,46,4242.921977
808.322645,43,4243.647781
192.892617,6,4243.751148
1178.66091,35,4244.407515
1027.395271,50,4245.269786
327.384803,50,4246.200342
1270.891368,50,4247.1164
363.907234,50,4248.067312
482.685739,36,4248.738591
169.113539,50,4249.638022
128.287863,50,4250.562157
482.601261,36,4251.188426
344.884472,50,4252.061195
191.790093,50,4253.120667
893.454598,23,4253.742272
79.60214,50,4254.723033
555.235437,28,4255.214234
101.156803,50,4256.064473
1383.039459,41,4256.766804
480.5442,17,4257.064115
121.503863,50,4257.920696
777.478985,50,4258.826425
1006.1814,45,4259.646124
453.931672,19,4260.030811
662.473362,50,4260.965041
564.11212,50,4261.906458
152.857675,50,4262.895893
68.515057,50,4263.907101
264.143047,50,4265.023736
299.827657,23,4265.441975
836.671558,38,4266.108691
176.423048,50,4267.004618
200.779288,50,4267.963283
159.404881,50,4268.856595
815.202471,50,4269.778153
702.556008,30,4270.329799
586.519721,20,4270.686647
318.660674,50,4271.515506
365.739417,9,4271.664591
579.911727,50,4272.479084
87.00957,50,4273.281791
180.450917,50,4274.091497
829.35455,36,4274.678979
1769.551397,43,4275.495485
599.543067,48,4276.47794
524.555158,50,4277.961812
670.277571,50,4278.992225
134.08699,50,4280.331346
261.821198,50,4282.324763
2114.566951,38,4283.49242
640.48211,48,4284.915576
352.408317,50,4285.944077
393.540409,22,4286.335593
229.209403,50,4287.27053
136.862436,50,4288.217875
88.336294,50,4289.273034
503.477837,14,4289.509228
822.525336,50,4290.440102
135.814322,50,4291.301509
848.396887,50,4292.152468
169.304208,50,4292.981994
246.922,50,4293.836202
1025.577406,50,4294.691743
411.70366,44,4295.452035
820.29791,25,4295.860684
950.165314,26,4296.286577
293.113546,50,4297.084034
113.770737,50,4297.942432
354.984845,12,4298.147675
947.213003,45,4298.887685
140.649973,50,4299.715671
265.023571,50,4300.572153
591.093802,31,4301.159839
726.326753,50,4301.980578
528.807942,22,4302.37838
603.009659,36,4303.114026
71.687942,50,4304.030568
205.976017,50,4304.969792
576.336035,21,4305.373424
430.014755,13,4305.646352
69.628037,50,4306.564595
63.03762,50,4307.421561
654.831269,27,4307.931473
588.489008,50,4308.922808
586.468757,50,4309.892378
744.953263,50,4310.869683
886.70742,46,4311.77258
179.141831,50,4312.732116
