#{"t_start": 1585076282.3026717, "env_id": "cursorcontrol-v0"}
r,l,t 
801.787288,9,12554.229975
801.701546,7,12554.325974
404.105901,21,12554.600975
602.779363,12,12554.769977
603.055004,17,12554.997974
901.562322,4,12555.052977
501.946835,9,12555.167975
901.749235,11,12555.316975
2.121981,14,12555.501975
802.437826,6,12555.580975
1001.277425,3,12555.620954
902.816741,11,12555.773975
701.370694,6,12555.865307
601.982148,11,12556.005309
407.696794,18,12556.236303
901.47378,6,12556.321304
601.791715,9,12556.439343
803.669685,8,12556.541343
302.634426,11,12556.682343
903.486036,7,12556.784306
902.128374,6,12556.8653
702.636418,8,12556.973343
-195.426299,30,12557.361343
801.493884,5,12557.428341
901.347165,4,12557.481344
903.106702,22,12557.766343
601.994568,9,12557.886343
1003.46089,9,12558.003343
801.792673,7,12558.094322
801.778733,7,12558.184304
302.884301,16,12558.393342
601.579091,9,12558.512343
401.867251,9,12558.630323
502.650223,8,12558.740322
801.553464,5,12558.806314
302.554339,11,12558.956306
801.369221,5,12559.021344
1001.540474,3,12559.064305
-394.883203,24,12559.375343
802.072362,12,12559.536343
502.132727,8,12559.641343
302.134012,14,12559.829298
601.618,9,12559.948306
1004.5186,9,12560.069323
1001.855584,6,12560.147322
501.854287,8,12560.252306
1001.284333,3,12560.293342
402.638695,13,12560.468343
803.491368,16,12560.674343
901.52708,5,12560.742303
701.552266,6,12560.820343
402.166582,10,12560.951343
802.903358,11,12561.093307
-96.709275,18,12561.324343
801.565226,6,12561.400344
401.741687,10,12561.532306
4.30445,16,12561.744343
701.575674,8,12561.853303
601.917952,11,12562.006305
701.882541,7,12562.101342
401.811315,9,12562.217305
401.55322,9,12562.338322
601.930105,9,12562.454343
801.452229,5,12562.519343
804.689206,14,12562.701324
602.790536,11,12562.845343
903.889945,9,12562.958307
904.027248,8,12563.065343
901.456847,4,12563.117343
901.552323,5,12563.183345
701.972849,11,12563.326344
801.509625,5,12563.392343
501.653436,10,12563.524343
1004.285278,8,12563.625319
1001.46497,5,12563.691344
404.362053,14,12563.884345
801.56482,6,12563.965307
703.378418,8,12564.069306
904.880748,14,12564.250323
302.161124,11,12564.399306
603.481265,16,12564.606343
802.548501,13,12564.777343
1001.484277,3,12564.817343
601.541178,8,12564.924344
601.592011,7,12565.015306
701.662687,7,12565.107306
201.743647,11,12565.2513
1002.63816,6,12565.332343
1001.294808,3,12565.372343
302.121011,13,12565.539304
901.821502,5,12565.603304
902.38036,5,12565.670306
402.011123,10,12565.803343
301.625509,10,12565.931323
-93.267868,24,12566.238306
501.713374,9,12566.359344
501.902118,9,12566.474345
601.700263,9,12566.589301
302.364599,12,12566.753305
501.503147,8,12566.861343
401.936144,10,12566.998309
302.783612,11,12567.146345
701.602337,6,12567.223307
601.874399,9,12567.346307
502.702176,14,12567.527343
601.605637,8,12567.629323
401.863157,9,12567.747343
203.58069,15,12567.943343
2.292441,15,12568.137343
204.574271,20,12568.398343
601.630121,8,12568.502305
401.676514,10,12568.633343
602.046796,14,12568.821343
801.370668,5,12568.891344
604.303465,22,12569.182344
2.200156,13,12569.356344
302.231559,12,12569.510345
801.888934,9,12569.625342
501.895862,8,12569.732344
802.640928,12,12569.891343
105.753985,19,12570.138343
701.819385,9,12570.257323
501.683789,8,12570.361346
601.531938,7,12570.454343
901.56403,4,12570.505322
1003.07807,14,12570.685343
501.467659,8,12570.797343
701.468061,7,12570.895343
601.474623,8,12571.004344
701.553352,6,12571.081322
104.596396,19,12571.327343
901.372086,4,12571.380306
402.075079,10,12571.510343
902.49675,7,12571.600306
701.646161,6,12571.677343
403.886744,11,12571.826301
904.131727,8,12571.930344
701.778287,10,12572.058306
1002.731612,6,12572.135323
602.694773,14,12572.331344
601.902358,14,12572.509344
302.98002,11,12572.650343
601.696104,7,12572.746306
801.493516,5,12572.812323
401.872573,13,12572.991307
303.010133,11,12573.132344
601.717224,10,12573.263307
401.859392,9,12573.382343
801.624695,5,12573.447343
202.056205,14,12573.627315
503.387059,12,12573.785344
802.100689,6,12573.865343
1003.811426,7,12573.956343
701.694117,7,12574.047343
401.727356,10,12574.176301
701.502156,6,12574.262307
403.384923,20,12574.524307
901.698806,6,12574.601305
502.829544,9,12574.722322
401.705275,9,12574.861299
801.842187,7,12574.954343
801.513927,6,12575.032322
402.270403,10,12575.164306
501.821235,8,12575.275323
501.814913,10,12575.404343
801.37986,5,12575.469322
501.590392,9,12575.584342
802.668151,10,12575.716303
101.97848,15,12575.940324
901.293876,4,12575.997306
701.424474,6,12576.0913
815.120714,26,12576.491324
501.555332,8,12576.613322
801.381524,5,12576.685306
601.878115,7,12576.797324
302.032239,12,12577.034314
501.870506,8,12577.170324
301.766844,10,12577.367317
601.516662,7,12577.484322
602.11908,13,12577.706331
501.540953,8,12577.826303
901.379587,4,12577.885323
701.532547,6,12577.985309
402.1669,11,12578.214307
401.813193,12,12578.440307
1001.256903,3,12578.493325
1002.953231,13,12578.861301
1001.347605,3,12578.924307
801.373925,5,12579.025322
501.626752,8,12579.191304
702.785154,10,12579.395303
402.461286,9,12579.603307
-993.778491,30,12580.166295
603.133204,10,12580.319301
303.115731,11,12580.462303
1001.364751,3,12580.520307
902.186211,16,12580.790338
801.345857,5,12580.865302
1005.680183,17,12581.129338
501.678254,8,12581.261304
901.553099,7,12581.358306
401.6886,9,12581.482299
802.511995,7,12581.5873
801.554311,5,12581.6753
605.784482,16,12581.9453
401.797356,9,12582.082302
501.8676,8,12582.222339
802.319946,8,12582.343301
501.885337,10,12582.492297
801.746473,7,12582.602319
401.786909,8,12582.734308
501.908632,10,12582.895319
1001.448117,3,12582.949338
906.780106,19,12583.242303
805.032182,12,12583.425338
1002.47699,4,12583.488302
805.146148,14,12583.715319
803.104176,9,12583.823299
202.037113,11,12584.009302
401.84463,9,12584.141306
801.510953,5,12584.211338
1003.238505,20,12584.488297
601.452655,8,12584.612307
801.53508,6,12584.704308
601.76207,7,12584.79232
701.571189,6,12584.873307
502.268664,9,12585.0093
906.616401,16,12585.230304
202.321428,17,12585.498306
801.508114,6,12585.585306
1003.045019,10,12585.726323
602.503147,8,12585.871306
1002.737168,6,12585.962321
802.719116,14,12586.156343
502.068625,10,12586.288343
201.783452,10,12586.423306
902.242159,11,12586.567306
801.954847,9,12586.685312
801.814292,11,12586.834343
301.699236,10,12586.976343
701.579448,6,12587.055305
401.710886,9,12587.17232
202.438324,12,12587.359303
701.595147,8,12587.47731
803.159014,8,12587.593322
801.544381,6,12587.680306
801.813606,11,12587.879307
701.88738,7,12587.990343
701.48884,8,12588.105305
601.950893,13,12588.303343
-197.00411,30,12588.759327
1003.101431,15,12589.014343
402.83783,10,12589.186342
501.684476,10,12589.354306
402.991079,10,12589.491343
701.699485,6,12589.58231
504.821812,11,12589.745322
902.865442,9,12589.871305
801.786686,13,12590.076303
902.592774,5,12590.154343
701.469851,6,12590.242309
705.696714,10,12590.404311
903.447688,9,12590.540306
701.488588,7,12590.653307
801.698964,7,12590.772304
802.678317,12,12590.950304
202.117435,16,12591.181343
1002.310824,5,12591.260323
902.874125,9,12591.39532
603.53399,11,12591.550343
601.764969,8,12591.670306
501.646862,10,12591.836323
801.680196,9,12591.970343
702.131334,8,12592.081321
601.668342,12,12592.294307
1002.875752,10,12592.437343
902.059179,6,12592.518306
801.573421,5,12592.589322
306.438005,16,12592.838319
801.521702,5,12592.928302
801.675163,7,12593.049309
501.793563,9,12593.194343
801.676902,5,12593.275307
702.834151,9,12593.443306
601.619711,9,12593.595304
501.849702,8,12593.711308
703.074034,15,12593.947322
701.673966,6,12594.0403
1002.322702,11,12594.213343
502.019402,11,12594.380306
501.599975,9,12594.522323
602.795696,10,12594.707305
702.184767,15,12594.974306
802.174941,11,12595.155322
903.426947,19,12595.477302
601.583097,7,12595.601305
902.392561,6,12595.690321
601.905714,9,12595.825345
801.716735,9,12595.961322
907.206129,18,12596.229306
502.544155,12,12596.422306
702.782396,15,12596.627323
901.541863,6,12596.711305
701.924348,11,12596.882319
701.586923,6,12596.971322
601.99893,9,12597.107344
802.975373,12,12597.292301
901.810978,7,12597.403322
602.223381,10,12597.547309
902.859708,6,12597.633301
1001.640806,7,12597.752303
601.61015,7,12597.862306
601.575322,9,12598.005323
401.8996,9,12598.141301
401.511987,9,12598.278307
402.912476,17,12598.540295
801.575642,5,12598.6153
603.277798,11,12598.7833
702.530497,7,12598.889295
301.972038,11,12599.057321
603.44003,13,12599.251322
801.391443,5,12599.322322
1004.539948,13,12599.520306
305.331917,17,12599.785344
603.170654,9,12599.931306
1001.282967,3,12599.979343
901.579721,4,12600.038306
601.923357,8,12600.169301
901.401443,4,12600.22831
302.141316,10,12600.389306
401.567478,9,12600.517314
402.917796,10,12600.658343
601.940766,9,12600.797343
501.9598,9,12600.948343
601.619768,8,12601.12731
701.493466,7,12601.276306
601.740196,7,12601.424323
801.603476,5,12601.509308
1001.272634,3,12601.584307
1001.358727,4,12601.648342
501.791609,8,12601.786319
601.459127,7,12601.900319
602.883572,13,12602.104307
902.142486,10,12602.275308
801.481268,6,12602.373306
1002.27753,3,12602.422318
102.127796,14,12602.665323
501.963629,10,12602.843303
802.156188,11,12603.05532
504.111686,14,12603.30332
702.876095,10,12603.482309
402.226066,14,12603.719306
601.47366,7,12603.825343
402.55583,16,12604.091343
906.340948,16,12604.347341
501.846672,11,12604.508307
901.381213,4,12604.56931
802.511628,6,12604.659307
601.766422,9,12604.794343
903.920229,16,12605.036308
801.536886,5,12605.12732
701.625747,6,12605.224343
1002.520231,5,12605.303323
701.611619,6,12605.397301
1002.36095,3,12605.445344
801.713616,10,12605.594299
702.112076,7,12605.702307
801.423107,5,12605.786303
1002.987886,16,12606.030301
2.780975,23,12606.385303
401.733773,10,12606.529303
801.573471,5,12606.598323
801.407415,6,12606.677301
103.70111,23,12607.043341
203.26265,12,12607.211318
603.118039,8,12607.326343
602.989814,13,12607.507347
502.075898,10,12607.648323
601.728594,7,12607.748306
901.613078,4,12607.807343
1001.520577,4,12607.865343
801.594537,6,12607.952345
1002.0,2,12607.981322
602.204512,8,12608.099322
601.650395,7,12608.199305
702.759423,8,12608.312302
1002.283521,4,12608.368344
1001.359676,3,12608.412301
2.402387,16,12608.636343
504.773513,19,12608.922342
701.456729,6,12609.002341
701.705191,6,12609.090343
703.855693,7,12609.194305
602.347992,13,12609.406305
601.564485,7,12609.503303
403.175859,13,12609.751316
504.03101,18,12610.062305
203.38723,24,12610.445308
802.888463,12,12610.655303
201.9321,11,12610.849319
901.55698,5,12610.931344
302.166563,10,12611.093303
902.563302,4,12611.166344
801.539057,7,12611.297303
1002.35313,4,12611.363302
202.391223,14,12611.648309
1002.336832,11,12611.806324
701.451523,6,12611.898342
502.05463,9,12612.037344
501.621569,8,12612.155343
902.047037,7,12612.266298
901.789218,11,12612.42732
702.681044,7,12612.520306
1002.94033,9,12612.640343
902.447785,4,12612.696305
803.093033,10,12612.835306
403.95269,13,12613.023374
302.977438,18,12613.306306
1001.980014,8,12613.425306
501.823839,10,12613.579309
805.772787,26,12613.98732
301.801493,10,12614.137343
601.958455,8,12614.248343
301.809563,10,12614.383343
502.65635,12,12614.544343
702.927334,10,12614.674343
202.139048,13,12614.865343
801.351371,5,12614.944305
701.669549,8,12615.064343
601.549277,7,12615.179307
801.392957,5,12615.261344
601.67712,10,12615.408308
701.699332,8,12615.526344
702.764955,8,12615.640343
401.993669,11,12615.798343
502.639817,13,12615.990344
801.427477,5,12616.066336
403.077739,13,12616.242343
301.95684,11,12616.404323
405.756849,20,12616.711304
901.57732,7,12616.814307
702.189378,7,12616.92532
501.810618,11,12617.088306
1001.847196,10,12617.236305
601.758203,7,12617.345315
702.323847,14,12617.546309
701.383982,6,12617.649309
801.385108,5,12617.749305
-197.09146,20,12618.066341
3.935545,15,12618.277306
903.92762,15,12618.475343
901.425671,5,12618.544343
1002.347919,12,12618.707343
402.090527,10,12618.838345
702.990788,14,12619.018343
901.609575,5,12619.084304
901.639041,6,12619.166343
601.785904,7,12619.265306
501.774397,9,12619.387345
802.679806,6,12619.466343
902.657484,7,12619.563306
801.798008,8,12619.675322
1001.40107,3,12619.729326
802.017127,8,12619.841343
602.312567,9,12619.972346
1002.347927,3,12620.0113
1001.784175,13,12620.184304
701.536701,8,12620.300343
401.779276,11,12620.442343
1001.51465,3,12620.483344
502.711625,18,12620.731343
501.541555,8,12620.840314
601.971152,17,12621.060344
701.600347,7,12621.156343
702.569404,8,12621.264309
202.11792,13,12621.458343
801.541233,5,12621.535345
601.776225,10,12621.669343
406.06514,18,12621.920342
401.901341,10,12622.056346
901.474086,4,12622.114307
501.68303,9,12622.229325
701.451132,6,12622.312324
502.228068,10,12622.459303
501.844869,9,12622.582343
801.693494,6,12622.661343
801.442132,5,12622.732308
601.621723,7,12622.833343
802.512718,6,12622.918301
801.439784,5,12622.989322
701.818663,7,12623.087324
302.666714,10,12623.232314
402.29636,15,12623.431343
802.884538,6,12623.519322
1002.569766,8,12623.629304
1002.324561,4,12623.689304
302.749884,12,12623.886304
401.672377,9,12624.014301
903.037216,7,12624.124304
701.679972,6,12624.219343
801.550154,6,12624.323319
701.717184,7,12624.44032
701.760511,6,12624.543319
302.458787,12,12624.787309
302.770809,30,12625.327342
801.437771,5,12625.409341
701.630631,7,12625.521316
901.447776,4,12625.584343
701.751149,7,12625.703318
502.131856,10,12625.858299
801.837147,10,12626.016343
501.902981,8,12626.128343
303.73325,17,12626.374343
701.637216,6,12626.455343
902.59887,4,12626.513343
301.712548,10,12626.6583
404.992008,13,12626.878305
301.9169,11,12627.032314
602.954344,15,12627.246305
1003.0,3,12627.314304
803.267489,20,12627.622306
801.343506,5,12627.694343
701.715221,9,12627.837304
801.475278,5,12627.910343
701.61107,8,12628.023306
1002.357336,4,12628.091321
801.58396,5,12628.161306
702.688012,7,12628.263306
