#{"t_start": 1584049575.7927716, "env_id": "cursorcontrol-v2"}
r,l,t 
993.808459,9,1035.340882
988.376043,15,1035.518812
995.425457,7,1035.600765
997.392351,5,1035.6607
997.398498,5,1035.718667
998.75837,4,1035.768661
998.538021,4,1035.81564
992.641672,11,1035.943567
999.226845,3,1035.97852
997.525944,5,1036.042511
995.652486,7,1036.125462
994.708498,8,1036.220408
992.101011,11,1036.351306
997.517467,5,1036.412298
993.532423,9,1036.518218
997.536547,5,1036.578202
994.548365,8,1036.671118
997.330499,5,1036.731085
993.513068,9,1036.838052
998.566776,4,1036.885026
991.865081,11,1037.011953
994.808978,8,1037.109896
999.586519,4,1037.156869
999.441773,3,1037.192848
998.394635,4,1037.247789
998.35938,4,1037.299758
995.403388,7,1037.386737
997.534952,6,1037.461669
990.675678,12,1037.602583
991.086732,13,1037.756525
993.96975,9,1037.862432
997.420557,5,1037.922429
993.736086,10,1038.064559
998.57686,4,1038.114533
995.449555,7,1038.197515
996.608946,6,1038.269473
994.775791,10,1038.388405
996.677042,6,1038.460332
999.33524,3,1038.497343
994.72097,9,1038.60428
994.75911,8,1038.698226
1000.238263,2,1038.723212
995.600466,7,1038.806164
998.633829,4,1038.85314
994.546446,8,1038.947084
996.390782,6,1039.021011
994.463489,8,1039.116985
996.572685,6,1039.193943
998.622388,4,1039.244912
996.436353,6,1039.31884
996.510198,6,1039.393826
995.723792,7,1039.478746
996.506965,6,1039.550737
994.810571,8,1039.64868
995.498823,7,1039.731631
994.7012,8,1039.825549
997.4311,5,1039.883546
999.239581,3,1039.920524
995.55383,7,1040.003477
997.469905,5,1040.066417
998.442247,4,1040.114411
997.384017,5,1040.174348
996.543131,6,1040.244305
998.394195,4,1040.295308
992.626308,12,1040.452188
995.66757,7,1040.557134
997.428767,5,1040.624092
990.007009,14,1040.813986
995.717495,7,1040.896962
993.741878,9,1041.0049
998.458336,4,1041.053872
998.534145,4,1041.100826
979.426269,24,1041.391677
996.682348,6,1041.466604
1001.0,1,1041.479595
996.651846,7,1041.570575
989.985075,13,1041.727454
982.013009,21,1041.987302
995.635486,7,1042.077257
989.753874,15,1042.267151
992.694304,10,1042.397099
1000.231223,2,1042.424051
995.729654,7,1042.517001
998.447553,4,1042.572968
1001.0,1,1042.58699
994.647392,8,1042.687906
998.334231,4,1042.737903
998.410005,4,1042.785852
995.559372,7,1042.873825
995.589452,7,1042.961774
994.053537,9,1043.069712
995.496914,8,1043.163658
996.574198,7,1043.247585
998.581813,4,1043.29556
996.488691,7,1043.379504
995.649195,7,1043.463486
997.393832,5,1043.520452
995.586515,7,1043.609402
996.251454,7,1043.692353
998.518744,4,1043.739326
997.419456,5,1043.798264
995.732704,7,1043.883215
994.536583,8,1043.97719
999.398637,3,1044.012139
999.338008,3,1044.051118
997.474731,5,1044.111085
996.731237,6,1044.184072
997.603285,5,1044.243008
984.782196,18,1044.455915
993.977614,9,1044.564821
995.560922,7,1044.648803
997.544567,6,1044.719733
989.813461,13,1044.872644
996.498268,6,1044.945634
996.70398,6,1045.017592
994.622509,8,1045.112508
994.558942,8,1045.207482
994.71595,8,1045.309425
994.472289,8,1045.408366
995.54126,7,1045.49132
997.471602,5,1045.551259
997.375302,5,1045.614249
995.752741,7,1045.69617
995.619864,7,1045.779125
995.367273,8,1045.874074
988.957927,14,1046.042002
993.565491,10,1046.159911
996.568371,6,1046.231864
996.934694,6,1046.302852
996.406688,6,1046.37781
997.60149,5,1046.43775
998.465702,4,1046.485749
995.687488,8,1046.584691
1000.255078,2,1046.608677
999.359855,3,1046.645626
999.359614,3,1046.681635
997.553191,5,1046.741577
994.696683,8,1046.839543
997.458307,5,1046.898481
996.722962,6,1046.970468
997.674722,5,1047.031404
997.562993,6,1047.104391
996.524487,7,1047.188316
996.409559,6,1047.2643
996.466269,6,1047.348222
998.660629,6,1047.426208
996.601437,6,1047.498165
995.573309,7,1047.581117
994.555643,8,1047.675034
994.508456,8,1047.771008
997.462407,5,1047.830974
997.413641,5,1047.88994
995.732333,8,1048.003874
995.632135,7,1048.090806
993.584461,9,1048.196764
995.257198,10,1048.317693
997.365588,5,1048.375661
995.492008,8,1048.475603
996.339724,7,1048.560524
995.547552,7,1048.643506
996.56732,7,1048.725459
995.734909,7,1048.813378
999.437793,3,1048.850388
996.673532,6,1048.921317
996.710157,7,1049.003268
995.497755,7,1049.095246
997.600551,7,1049.178169
998.523084,5,1049.24014
993.766675,9,1049.3501
996.835469,6,1049.426025
991.853904,11,1049.556954
994.982714,8,1049.6509
995.508923,7,1049.733879
997.678509,7,1049.81883
995.549905,7,1049.899783
994.720564,8,1049.9937
995.772752,7,1050.079681
999.46003,3,1050.11663
996.446446,6,1050.191616
994.598354,8,1050.286563
1000.3194,2,1050.310549
993.577019,9,1050.418456
990.880085,12,1050.561371
995.558705,7,1050.642327
996.581676,6,1050.712285
992.567853,10,1050.831248
994.666549,8,1050.924165
995.538455,7,1051.006118
995.750837,7,1051.092098
996.447117,6,1051.165056
993.645771,10,1051.285959
998.518324,5,1051.346922
998.341371,4,1051.394894
998.562468,5,1051.461886
997.766235,7,1051.544807
997.732657,5,1051.605772
994.474759,8,1051.699721
995.592939,7,1051.784699
995.619779,7,1051.866653
998.726569,7,1051.948578
996.270043,8,1052.043551
996.606975,7,1052.129472
994.988088,8,1052.223418
995.235605,9,1052.330357
1000.341005,2,1052.355371
998.343871,4,1052.404318
997.610028,5,1052.466308
993.691629,9,1052.571248
993.762845,9,1052.677186
995.545714,7,1052.76114
999.336816,3,1052.797118
999.384564,3,1052.833066
995.655753,8,1052.927043
988.731097,14,1053.094919
998.36228,4,1053.141893
997.363993,5,1053.199858
996.450862,6,1053.272814
997.442254,5,1053.332779
993.604045,9,1053.438717
996.794757,7,1053.522702
993.778581,9,1053.629608
995.508927,7,1053.715589
994.462624,8,1053.810534
995.426476,7,1053.892457
994.624571,8,1053.986434
999.288165,3,1054.02641
991.877147,11,1054.156306
994.643705,8,1054.256247
997.431343,5,1054.316244
995.62035,8,1054.434155
996.637652,7,1054.521096
989.753477,13,1054.674007
995.491645,7,1054.756971
995.416781,7,1054.841912
997.665236,5,1054.901906
993.756197,10,1055.020808
996.5203,6,1055.091798
993.496692,9,1055.200735
993.696666,9,1055.306644
996.838362,9,1055.411583
999.569376,3,1055.447592
995.707474,9,1055.559503
997.807641,5,1055.618495
993.600316,9,1055.723435
1001.0,1,1055.735428
995.49714,7,1055.820379
999.680031,4,1055.868352
995.474083,7,1055.950273
996.52604,6,1056.024238
993.564412,9,1056.131183
997.434546,5,1056.190167
997.496806,7,1056.274096
996.379819,6,1056.344078
992.487542,11,1056.476002
995.611052,7,1056.558923
989.767956,13,1056.711834
999.382276,3,1056.747845
999.280983,3,1056.783794
993.686344,9,1056.88974
998.605326,4,1056.939735
995.537127,7,1057.022655
996.555256,6,1057.094645
992.281607,12,1057.237565
993.792483,9,1057.344472
997.481223,5,1057.408466
996.033177,7,1057.495416
995.658286,7,1057.578368
995.486541,7,1057.66229
993.778451,9,1057.768259
995.752811,7,1057.852179
994.454865,8,1057.947126
993.871664,9,1058.055061
993.694666,9,1058.160033
998.476589,5,1058.221966
995.618386,8,1058.318941
997.668676,5,1058.377877
995.52884,7,1058.46183
993.654555,9,1058.572772
998.424333,5,1058.630764
996.723462,7,1058.712715
996.502471,6,1058.782676
996.559344,6,1058.854608
994.564348,8,1058.94955
1000.503135,3,1058.985528
995.820313,8,1059.080504
994.600827,8,1059.177448
990.832737,12,1059.323333
994.54725,8,1059.421281
994.702161,8,1059.517256
993.762174,9,1059.632157
996.597084,6,1059.702117
996.451149,6,1059.772106
996.476694,6,1059.842034
997.357741,5,1059.903001
995.700228,8,1059.997975
999.271275,3,1060.034955
994.458165,8,1060.137866
992.538248,10,1060.262794
995.658717,7,1060.347775
995.509226,7,1060.430727
995.740055,7,1060.515649
994.796029,8,1060.618619
997.445651,5,1060.676585
999.274278,3,1060.712567
995.526847,7,1060.794518
995.398786,7,1060.879469
995.692392,7,1060.963392
998.404648,4,1061.009363
998.332785,4,1061.060366
997.45439,5,1061.12133
996.396369,6,1061.194258
1000.354621,2,1061.218251
995.494846,7,1061.306223
993.745837,10,1061.428153
992.659978,10,1061.551059
993.774219,10,1061.668984
994.59472,8,1061.763928
995.571804,7,1061.848881
993.51594,9,1061.955821
997.483573,5,1062.013797
995.745687,8,1062.110735
990.22227,14,1062.280638
999.44449,3,1062.316643
993.591083,9,1062.423583
995.545995,7,1062.507533
998.536936,5,1062.571496
995.751676,7,1062.653418
998.550343,5,1062.711386
999.261918,3,1062.747368
1000.295215,2,1062.773381
997.394794,5,1062.833345
997.42633,5,1062.891312
996.230236,7,1062.974264
996.507383,6,1063.048192
995.512652,7,1063.129148
997.422397,5,1063.189141
995.484408,7,1063.275091
997.378133,5,1063.33603
992.884609,11,1063.464982
993.762858,9,1063.572919
994.466733,8,1063.666836
993.405219,12,1063.810783
996.404705,6,1063.885962
993.509851,9,1063.991896
999.413698,3,1064.029904
994.844038,8,1064.125823
995.586534,7,1064.207801
992.634261,10,1064.341724
995.530207,7,1064.427678
990.956673,12,1064.573559
998.634309,5,1064.631557
995.454047,7,1064.714481
994.531484,8,1064.807458
992.766999,10,1064.928388
996.646934,6,1064.998348
994.483773,8,1065.094262
993.605081,9,1065.198231
997.438199,6,1065.285486
999.50495,4,1065.333447
998.46937,5,1065.391411
994.668628,8,1065.485389
999.315779,3,1065.524367
990.940446,12,1065.66726
995.52656,7,1065.749237
995.835386,8,1065.843183
992.074722,11,1065.975107
997.422953,5,1066.037071
998.403175,4,1066.085047
996.386599,6,1066.156004
996.442974,6,1066.23096
988.864688,14,1066.40184
997.703053,5,1066.461798
1001.0,1,1066.47482
997.56855,5,1066.537753
996.418709,6,1066.610742
993.719982,9,1066.71865
995.202954,8,1066.813627
999.349501,3,1066.850578
996.585626,6,1066.921563
996.428408,6,1066.993492
987.006698,16,1067.180414
996.513737,6,1067.258339
996.400129,6,1067.3283
996.405838,6,1067.398257
994.827197,8,1067.496203
996.440824,6,1067.571158
991.335036,12,1067.713078
997.629979,5,1067.772043
997.50947,5,1067.83101
999.273371,3,1067.86802
998.425062,5,1067.927984
996.573962,6,1067.997944
993.666365,9,1068.106882
995.850915,9,1068.214819
995.448118,7,1068.314754
993.893144,9,1068.423669
996.58297,6,1068.494658
999.363013,3,1068.531639
997.365566,5,1068.593572
997.616339,5,1068.651568
995.862619,9,1068.756508
998.457846,4,1068.805455
996.540306,6,1068.87644
988.329558,15,1069.053305
995.536109,7,1069.137259
996.744713,7,1069.224209
995.556846,7,1069.307191
997.612767,5,1069.365128
994.471226,8,1069.458104
994.514501,8,1069.555018
998.300593,4,1069.603024
995.555956,7,1069.685944
996.420295,6,1069.755902
997.509626,5,1069.816897
995.733947,7,1069.89985
992.122468,12,1070.043767
997.401446,5,1070.103733
996.763068,6,1070.177691
998.405389,4,1070.226639
990.993464,12,1070.376547
996.558128,6,1070.451533
992.231106,11,1070.588423
996.787283,6,1070.660383
997.571982,5,1070.720378
997.488917,6,1070.79031
994.762185,8,1070.886282
994.634,8,1070.9782
996.562252,6,1071.052158
995.523216,7,1071.13414
994.502059,8,1071.232084
995.567882,7,1071.314007
998.511893,4,1071.360978
997.405792,5,1071.420974
995.489783,7,1071.503895
990.895732,12,1071.648844
996.36858,6,1071.719774
995.481807,7,1071.802755
998.453583,4,1071.850697
997.528804,6,1071.923686
998.309535,4,1071.970627
996.586392,6,1072.043587
999.255282,3,1072.080564
994.665439,8,1072.174518
993.672763,9,1072.284478
998.378744,5,1072.34642
995.907465,7,1072.435367
998.599852,4,1072.486363
996.431173,7,1072.573313
995.943019,8,1072.668259
997.37972,5,1072.727196
994.898234,9,1072.83816
997.636071,5,1072.897103
995.74114,7,1072.979081
999.254528,3,1073.01703
995.557503,7,1073.099981
997.388384,5,1073.158976
996.484143,6,1073.231933
994.515798,8,1073.327878
994.669487,8,1073.421793
999.302823,3,1073.457804
998.539699,4,1073.504747
997.526038,5,1073.571739
997.222804,7,1073.655689
993.697206,9,1073.761629
996.577773,6,1073.830558
996.486745,6,1073.906546
997.364682,5,1073.965511
993.78269,9,1074.071451
994.516329,8,1074.165397
996.90213,7,1074.253327
993.423519,10,1074.373247
993.819573,9,1074.483184
993.699001,9,1074.590135
995.468943,7,1074.674104
1000.399944,2,1074.697091
996.527567,6,1074.76902
998.386258,4,1074.815993
993.808111,9,1074.92396
995.449442,7,1075.005913
995.609288,7,1075.088866
996.597128,6,1075.158825
995.458539,7,1075.247774
996.464943,6,1075.317735
997.709477,6,1075.387693
995.644385,7,1075.469617
995.765628,7,1075.556567
996.642036,7,1075.638549
993.856858,9,1075.742489
996.601496,6,1075.813451
995.677102,7,1075.8984
995.594849,8,1075.993316
995.670578,7,1076.078274
997.54044,5,1076.136263
995.406784,7,1076.221215
993.662228,9,1076.333125
993.597914,9,1076.443059
998.462488,4,1076.49106
995.603577,8,1076.591002
995.606125,7,1076.674926
994.605148,8,1076.770898
995.678337,8,1076.864815
997.680404,5,1076.924786
995.641336,9,1077.034716
998.324936,4,1077.081689
996.597446,6,1077.153678
996.636669,6,1077.227604
996.659665,7,1077.310558
996.475074,6,1077.380518
997.485008,5,1077.439514
994.521049,8,1077.539426
995.568831,7,1077.624378
996.527448,7,1077.70733
996.591879,7,1077.789313
997.064241,10,1077.908214
996.904905,6,1077.979203
995.457496,7,1078.064125
995.647599,7,1078.146107
995.633714,7,1078.232059
997.395411,5,1078.294022
994.603565,8,1078.389967
996.684944,6,1078.462896
993.53872,9,1078.57583
999.396092,3,1078.610809
995.664391,7,1078.692793
999.387148,4,1078.740765
996.504636,6,1078.8147
999.322238,3,1078.852671
993.595152,9,1078.958641
997.716401,6,1079.030599
996.70246,6,1079.101561
996.52732,6,1079.172517
997.413129,5,1079.233453
1001.0,1,1079.245446
994.90494,9,1079.352389
995.556367,7,1079.435366
996.458994,6,1079.505325
997.424195,6,1079.576285
997.412371,5,1079.637252
998.751476,8,1079.733194
998.533565,5,1079.792136
997.468197,5,1079.850127
993.569927,9,1079.958036
996.394649,6,1080.029992
997.682612,7,1080.112956
995.502419,7,1080.195928
999.410201,4,1080.249874
994.560131,8,1080.348843
994.80225,8,1080.445785
991.897762,11,1080.57671
995.768236,8,1080.672655
992.811402,10,1080.793584
997.567927,5,1080.850521
996.673878,6,1080.92251
993.809971,9,1081.033448
997.359534,5,1081.091388
999.275232,3,1081.126362
998.471614,4,1081.174366
994.533612,8,1081.27131
998.466408,4,1081.319282
994.623649,9,1081.424192
996.712348,6,1081.496181
1000.161723,2,1081.520137
996.594163,6,1081.594095
996.612187,6,1081.666054
993.859812,9,1081.770024
999.303167,3,1081.806972
997.467601,5,1081.867966
996.494714,6,1081.937926
995.450711,7,1082.021856
998.456595,4,1082.07182
998.390335,4,1082.119822
994.563015,8,1082.226731
995.63588,7,1082.309712
992.876046,10,1082.428647
997.526955,5,1082.48761
