#{"t_start": 1586766955.8317456, "env_id": null}
r,l,t
2680.0,30,3374.387634
1360.0,30,3374.490148
880.0,30,3374.592066
460.0,30,3374.694995
0.0,30,3374.796784
0.0,30,3374.907355
2100.0,30,3375.012924
-500.0,30,3375.121987
0.0,30,3375.223346
0.0,30,3375.324247
0.0,30,3375.42545
2260.0,30,3375.537961
0.0,30,3375.645916
-540.0,30,3375.752666
0.0,30,3375.86034
0.0,30,3375.974005
2400.0,30,3376.086525
0.0,30,3376.189829
0.0,30,3376.291739
540.0,30,3376.396193
0.0,30,3376.506085
2600.0,30,3376.613538
0.0,30,3376.721374
-540.0,30,3376.827687
0.0,30,3376.941666
1740.0,30,3377.052935
-440.0,30,3377.162936
1920.0,30,3377.281241
-600,30,3377.38271
1560.0,30,3377.48318
2080.0,30,3377.582834
900.0,30,3377.682567
0.0,30,3377.782519
0.0,30,3377.881356
0.0,30,3377.991809
0.0,30,3378.101465
2700.0,30,3378.203758
0.0,30,3378.304114
0.0,30,3378.402871
0.0,30,3378.502001
-520.0,30,3378.619089
2660.0,30,3378.72434
0.0,30,3378.833042
-40.0,30,3378.943593
1880.0,30,3379.045161
0.0,30,3379.149324
-520.0,30,3379.254238
0.0,30,3379.366294
1940.0,30,3379.472239
2800.0,30,3379.578307
0.0,30,3379.683758
0.0,30,3379.789174
0.0,30,3379.895525
0.0,30,3380.004407
1800.0,30,3380.106417
0.0,30,3380.215925
-420.0,30,3380.324037
0.0,30,3380.432103
1400.0,30,3380.537566
-520.0,30,3380.642729
-560.0,30,3380.748217
0.0,30,3380.853595
0.0,30,3380.966488
2140.0,30,3381.074337
-560.0,30,3381.182292
2160.0,30,3381.2888
0.0,30,3381.396639
1740.0,30,3381.508054
2080.0,30,3381.61373
-140.0,30,3381.720211
0.0,30,3381.826111
0.0,30,3381.931184
0.0,30,3382.036619
0.0,30,3382.137117
0.0,30,3382.242856
-420.0,30,3382.352127
0.0,30,3382.461226
-500.0,30,3382.571693
0.0,30,3382.67751
0.0,30,3382.783051
1640.0,30,3382.888424
1640.0,30,3382.99515
-160.0,30,3383.103225
0.0,30,3383.202868
1920.0,30,3383.30221
1980.0,30,3383.40544
-500.0,30,3383.524682
-440.0,30,3383.631347
2180.0,30,3383.736964
0.0,30,3383.841941
0.0,30,3383.947357
-20.0,30,3384.058682
0.0,30,3384.164467
-440.0,30,3384.269958
940.0,30,3384.376519
2380.0,30,3384.48615
0.0,30,3384.593007
1100.0,30,3384.6987
0.0,30,3384.804784
0.0,30,3384.910288
2880.0,30,3385.022644
0.0,30,3385.125364
0.0,30,3385.224657
0.0,30,3385.324263
1780.0,30,3385.423731
1980.0,30,3385.526828
0.0,30,3385.634335
3000.0,30,3385.740032
-100.0,30,3385.845525
2560.0,30,3385.951235
0.0,30,3386.062066
1500.0,30,3386.171236
120.0,30,3386.270528
2760.0,30,3386.370479
-540.0,30,3386.469135
2560.0,30,3386.572761
1880.0,30,3386.693182
2400.0,30,3386.800726
840.0,30,3386.907408
2880.0,30,3387.019819
2680.0,30,3387.124047
2600.0,30,3387.223652
-320.0,30,3387.323945
2160.0,30,3387.442676
0.0,30,3387.54273
0.0,30,3387.651268
0.0,30,3387.760165
-60.0,30,3387.888977
0.0,30,3387.995242
-560.0,30,3388.107522
0.0,30,3388.223501
2300.0,30,3388.333871
-20.0,30,3388.441226
-320.0,30,3388.545536
2160.0,30,3388.653795
-320.0,30,3388.756274
2380.0,30,3388.872376
2380.0,30,3388.977955
-600,30,3389.082171
2080.0,30,3389.196858
1820.0,30,3389.300809
-460.0,30,3389.400924
2560.0,30,3389.501535
0.0,30,3389.601576
0.0,30,3389.706385
680.0,30,3389.814813
0.0,30,3389.92044
2400.0,30,3390.020983
1760.0,30,3390.127334
0.0,30,3390.227829
3000.0,30,3390.32839
1580.0,30,3390.429146
-140.0,30,3390.529814
0.0,30,3390.630916
0.0,30,3390.735239
0.0,30,3390.842707
1000.0,30,3390.948532
1760.0,30,3391.051544
2640.0,30,3391.154705
0.0,30,3391.253962
2640.0,30,3391.354249
0.0,30,3391.454575
2880.0,30,3391.553387
-180.0,30,3391.653034
2640.0,30,3391.752495
2780.0,30,3391.862788
2300.0,30,3391.974446
-300.0,30,3392.085961
1840.0,30,3392.192441
0.0,30,3392.297898
0.0,30,3392.4036
-440.0,30,3392.509449
1640.0,30,3392.615055
0.0,30,3392.720925
0.0,30,3392.845937
-440.0,30,3392.962351
1500.0,30,3393.074949
2680.0,30,3393.178297
0.0,30,3393.278104
0.0,30,3393.378907
0.0,30,3393.481982
20.0,30,3393.587385
2420.0,30,3393.694049
0.0,30,3393.799428
1620.0,30,3393.907311
0.0,30,3394.016351
0.0,30,3394.12732
2880.0,30,3394.232431
2500.0,30,3394.337511
0.0,30,3394.446745
0.0,30,3394.558746
0.0,30,3394.663724
2700.0,30,3394.769238
1500.0,30,3394.875133
-120.0,30,3394.984434
0.0,30,3395.095486
0.0,30,3395.200854
0.0,30,3395.305778
-420.0,30,3395.411246
-280.0,30,3395.517442
0.0,30,3395.624759
1860.0,30,3395.731572
0.0,30,3395.836668
-540.0,30,3395.942604
2780.0,30,3396.051964
-60.0,30,3396.163539
0.0,30,3396.269004
1080.0,30,3396.374633
-520.0,30,3396.481239
-300.0,30,3396.58659
1000.0,30,3396.692753
2580.0,30,3396.798253
2060.0,30,3396.903334
0.0,30,3397.00889
0.0,30,3397.116926
-580.0,30,3397.226286
-180.0,30,3397.336538
-160.0,30,3397.444421
0.0,30,3397.574852
0.0,30,3397.6829
2580.0,30,3397.788639
2900.0,30,3397.905927
2320.0,30,3398.011475
-420.0,30,3398.120058
1880.0,30,3398.228829
2780.0,30,3398.334399
-380.0,30,3398.440438
0.0,30,3398.545727
0.0,30,3398.651308
1960.0,30,3398.756786
-160.0,30,3398.865362
2460.0,30,3398.968829
0.0,30,3399.068479
0.0,30,3399.174813
980.0,30,3399.283729
840.0,30,3399.389234
0.0,30,3399.495274
-440.0,30,3399.599954
0.0,30,3399.705503
1940.0,30,3399.810711
-540.0,30,3399.915479
1580.0,30,3400.020656
0.0,30,3400.127136
0.0,30,3400.241986
0.0,30,3400.350644
2180.0,30,3400.458642
0.0,30,3400.573812
0.0,30,3400.680449
1040.0,30,3400.792284
0.0,30,3400.898108
2360.0,30,3401.004097
0.0,30,3401.11362
2400.0,30,3401.222009
2180.0,30,3401.327724
-480.0,30,3401.436662
0.0,30,3401.541331
2440.0,30,3401.648452
0.0,30,3401.754499
-400.0,30,3401.876124
2880.0,30,3401.981956
2280.0,30,3402.103777
-300.0,30,3402.216182
0.0,30,3402.321872
-200.0,30,3402.431451
2100.0,30,3402.53969
0.0,30,3402.645454
-600,30,3402.751271
0.0,30,3402.858952
2480.0,30,3402.966126
0.0,30,3403.065872
2560.0,30,3403.166216
-520.0,30,3403.286051
-520.0,30,3403.392842
1380.0,30,3403.502815
0.0,30,3403.608251
2880.0,30,3403.714183
0.0,30,3403.819314
2540.0,30,3403.924616
0.0,30,3404.024952
2780.0,30,3404.124862
2880.0,30,3404.228766
460.0,30,3404.32654
-540.0,30,3404.424113
0.0,30,3404.654279
-200.0,30,3404.761172
2160.0,30,3404.869993
-20.0,30,3404.974103
-540.0,30,3405.073933
2780.0,30,3405.173542
-160.0,30,3405.278429
2460.0,30,3405.380132
-380.0,30,3405.480417
2500.0,30,3405.587744
2220.0,30,3405.696807
2240.0,30,3405.802376
-540.0,30,3405.907299
2780.0,30,3406.012728
0.0,30,3406.118659
-80.0,30,3406.224441
1560.0,30,3406.336113
1040.0,30,3406.441443
1260.0,30,3406.557327
-540.0,30,3406.673484
2900.0,30,3406.781838
2560.0,30,3406.887245
0.0,30,3406.9919
0.0,30,3407.09736
1700.0,30,3407.197403
1900.0,30,3407.301325
2440.0,30,3407.400335
0.0,30,3407.499619
0.0,30,3407.598942
0.0,30,3407.707515
-560.0,30,3407.831548
-520.0,30,3407.936673
-80.0,30,3408.037689
0.0,30,3408.14476
2220.0,30,3408.252761
-40.0,30,3408.361598
-380.0,30,3408.466778
1680.0,30,3408.572464
1820.0,30,3408.679719
2000.0,30,3408.785432
0.0,30,3408.894191
0.0,30,3408.995385
0.0,30,3409.095586
2140.0,30,3409.195517
0.0,30,3409.300957
0.0,30,3409.41094
2680.0,30,3409.516454
0.0,30,3409.621834
0.0,30,3409.726194
2180.0,30,3409.837873
1700.0,30,3409.943606
2140.0,30,3410.050086
2460.0,30,3410.153699
0.0,30,3410.255338
2460.0,30,3410.361247
0.0,30,3410.461294
2580.0,30,3410.561996
1460.0,30,3410.663006
1580.0,30,3410.763348
0.0,30,3410.870665
-320.0,30,3410.979584
0.0,30,3411.084852
-240.0,30,3411.186213
880.0,30,3411.306259
0.0,30,3411.414981
-100.0,30,3411.524896
580.0,30,3411.629955
2520.0,30,3411.735572
0.0,30,3411.841401
2480.0,30,3411.949269
2880.0,30,3412.056265
2240.0,30,3412.157086
0.0,30,3412.262115
1560.0,30,3412.374243
0.0,30,3412.480136
2240.0,30,3412.59212
0.0,30,3412.69758
0.0,30,3412.803346
-400.0,30,3412.911288
2300.0,30,3413.019872
0.0,30,3413.12768
1440.0,30,3413.230975
0.0,30,3413.340953
-120.0,30,3413.447642
-240.0,30,3413.565442
2400.0,30,3413.674761
1460.0,30,3413.78058
0.0,30,3413.887166
0.0,30,3413.996871
-20.0,30,3414.106904
0.0,30,3414.207794
2500.0,30,3414.306456
0.0,30,3414.409808
-160.0,30,3414.508038
0.0,30,3414.606232
-300.0,30,3414.705479
2880.0,30,3414.805483
0.0,30,3414.905136
2440.0,30,3415.005077
1840.0,30,3415.113867
-80.0,30,3415.219898
0.0,30,3415.326357
1840.0,30,3415.438638
2900.0,30,3415.544248
0.0,30,3415.650546
0.0,30,3415.757564
2480.0,30,3415.863094
-420.0,30,3415.967917
2380.0,30,3416.076375
-520.0,30,3416.189353
-500.0,30,3416.294439
2240.0,30,3416.405105
-140.0,30,3416.510341
2360.0,30,3416.615709
1600.0,30,3416.722155
2100.0,30,3416.827971
-500.0,30,3416.934042
1920.0,30,3417.039979
0.0,30,3417.14544
2680.0,30,3417.249636
0.0,30,3417.354657
0.0,30,3417.466725
0.0,30,3417.572146
-460.0,30,3417.677696
0.0,30,3417.790193
0.0,30,3417.910521
2240.0,30,3418.016238
-520.0,30,3418.138461
0.0,30,3418.248534
0.0,30,3418.353407
0.0,30,3418.457505
0.0,30,3418.557866
-220.0,30,3418.656905
2400.0,30,3418.762659
1780.0,30,3418.880849
0.0,30,3418.984764
-180.0,30,3419.092661
2480.0,30,3419.216441
0.0,30,3419.325849
0.0,30,3419.44056
0.0,30,3419.545833
2280.0,30,3419.651789
2060.0,30,3419.75715
2880.0,30,3419.862641
2480.0,30,3419.96525
0.0,30,3420.06555
1800.0,30,3420.165412
1920.0,30,3420.270734
2880.0,30,3420.397055
-180.0,30,3420.506874
0.0,30,3420.612677
0.0,30,3420.71989
1960.0,30,3420.825904
2480.0,30,3420.933102
0.0,30,3421.033486
-260.0,30,3421.133167
0.0,30,3421.232815
0.0,30,3421.33235
-60.0,30,3421.44725
0.0,30,3421.553239
-400.0,30,3421.659498
-540.0,30,3421.766174
1940.0,30,3421.876544
2700.0,30,3421.979323
1580.0,30,3422.079526
420.0,30,3422.181217
0.0,30,3422.287295
0.0,30,3422.394358
2560.0,30,3422.513555
2320.0,30,3422.619623
1440.0,30,3422.726419
-140.0,30,3422.853464
1620.0,30,3422.966198
0.0,30,3423.067341
2800.0,30,3423.170322
0.0,30,3423.268187
3000.0,30,3423.36744
1640.0,30,3423.476201
0.0,30,3423.586298
0.0,30,3423.692065
0.0,30,3423.797783
400.0,30,3423.902965
2460.0,30,3424.007745
2600.0,30,3424.113594
1200.0,30,3424.213952
2300.0,30,3424.314313
0.0,30,3424.414982
0.0,30,3424.532766
2800.0,30,3424.642934
2760.0,30,3424.748243
2600.0,30,3424.853393
0.0,30,3424.958939
-320.0,30,3425.065394
0.0,30,3425.166731
1760.0,30,3425.272589
2700.0,30,3425.378751
-280.0,30,3425.488686
0.0,30,3425.596647
2400.0,30,3425.707557
-240.0,30,3425.81264
0.0,30,3425.925276
0.0,30,3426.030973
0.0,30,3426.133931
2660.0,30,3426.233487
-520.0,30,3426.332395
0.0,30,3426.432606
2660.0,30,3426.535903
0.0,30,3426.63677
2640.0,30,3426.746253
-80.0,30,3426.845733
-380.0,30,3426.945585
0.0,30,3427.045618
0.0,30,3427.144499
0.0,30,3427.243587
2280.0,30,3427.342606
-60.0,30,3427.444141
0.0,30,3427.54668
-20.0,30,3427.646415
2400.0,30,3427.753049
0.0,30,3427.861835
1480.0,30,3427.966998
-300.0,30,3428.073774
0.0,30,3428.179274
2600.0,30,3428.284897
0.0,30,3428.410161
1720.0,30,3428.522678
-420.0,30,3428.628357
0.0,30,3428.733907
0.0,30,3428.841824
0.0,30,3428.946814
0.0,30,3429.046098
0.0,30,3429.145121
620.0,30,3429.244646
1960.0,30,3429.348115
2700.0,30,3429.448069
0.0,30,3429.551952
0.0,30,3429.651007
0.0,30,3429.749061
2240.0,30,3429.851565
0.0,30,3429.958652
840.0,30,3430.06529
0.0,30,3430.169448
2520.0,30,3430.269082
0.0,30,3430.368792
-300.0,30,3430.468495
2460.0,30,3430.581572
-80.0,30,3430.681555
2640.0,30,3430.793549
0.0,30,3430.902666
-360.0,30,3431.011332
-260.0,30,3431.117467
0.0,30,3431.225895
-100.0,30,3431.331276
0.0,30,3431.437132
2680.0,30,3431.54725
1920.0,30,3431.654379
500.0,30,3431.760089
0.0,30,3431.884873
2200.0,30,3431.991625
2640.0,30,3432.11571
-280.0,30,3432.217273
1180.0,30,3432.317753
0.0,30,3432.418989
-500.0,30,3432.519381
0.0,30,3432.624191
-120.0,30,3432.724478
0.0,30,3432.823371
2300.0,30,3432.923051
0.0,30,3433.029356
2680.0,30,3433.134427
2660.0,30,3433.233607
0.0,30,3433.346004
0.0,30,3433.453439
0.0,30,3433.564257
-320.0,30,3433.67062
-60.0,30,3433.776501
2560.0,30,3433.881216
1780.0,30,3433.983896
-20.0,30,3434.098196
0.0,30,3434.205719
-520.0,30,3434.310942
1560.0,30,3434.416415
0.0,30,3434.521595
0.0,30,3434.630898
1340.0,30,3434.736711
2080.0,30,3434.842205
0.0,30,3434.94789
1540.0,30,3435.054241
1880.0,30,3435.159363
-60.0,30,3435.267534
2280.0,30,3435.378141
0.0,30,3435.484084
2700.0,30,3435.594442
2200.0,30,3435.700747
380.0,30,3435.806443
840.0,30,3435.912282
0.0,30,3436.017879
0.0,30,3436.121606
-480.0,30,3436.23196
0.0,30,3436.337705
0.0,30,3436.448483
0.0,30,3436.553709
0.0,30,3436.665395
0.0,30,3436.77115
0.0,30,3436.876611
0.0,30,3436.978659
0.0,30,3437.078106
0.0,30,3437.177282
0.0,30,3437.287284
0.0,30,3437.39308
-540.0,30,3437.501153
0.0,30,3437.612777
900.0,30,3437.719759
1720.0,30,3437.827912
2600.0,30,3437.934576
2080.0,30,3438.035273
0.0,30,3438.135465
1060.0,30,3438.234648
0.0,30,3438.345655
2400.0,30,3438.452854
0.0,30,3438.588916
0.0,30,3438.693968
0.0,30,3438.79232
1580.0,30,3438.8935
0.0,30,3438.992238
0.0,30,3439.090964
1200.0,30,3439.189252
-500.0,30,3439.286969
0.0,30,3439.390653
0.0,30,3439.494478
0.0,30,3439.59312
0.0,30,3439.697968
2640.0,30,3439.797471
0.0,30,3439.903421
2480.0,30,3440.094283
0.0,30,3440.197145
3000.0,30,3440.296342
-420.0,30,3440.402718
2700.0,30,3440.512957
-60.0,30,3440.619549
-140.0,30,3440.731138
0.0,30,3440.836617
2460.0,30,3440.942112
2900.0,30,3441.042431
2380.0,30,3441.151181
-280.0,30,3441.251619
2880.0,30,3441.352338
-240.0,30,3441.462706
0.0,30,3441.571965
0.0,30,3441.684429
-580.0,30,3441.789811
1600.0,30,3441.895417
-380.0,30,3441.997398
280.0,30,3442.097658
0.0,30,3442.197189
0.0,30,3442.294998
0.0,30,3442.392985
-480.0,30,3442.495154
2600.0,30,3442.609508
2200.0,30,3442.722675
2300.0,30,3442.828896
0.0,30,3442.934875
2780.0,30,3443.034802
-140.0,30,3443.141216
2340.0,30,3443.240785
2380.0,30,3443.33993
0.0,30,3443.439114
2680.0,30,3443.560272
2360.0,30,3443.666048
0.0,30,3443.778905
2800.0,30,3443.885227
2240.0,30,3443.990693
2480.0,30,3444.097688
1900.0,30,3444.19676
2900.0,30,3444.296146
-520.0,30,3444.395316
2480.0,30,3444.49473
0.0,30,3444.597833
0.0,30,3444.712114
-500.0,30,3444.818327
-460.0,30,3444.924379
1660.0,30,3445.030394
0.0,30,3445.13348
0.0,30,3445.232008
-560.0,30,3445.329766
-400.0,30,3445.427616
2440.0,30,3445.525807
0.0,30,3445.623718
-380.0,30,3445.741757
-500.0,30,3445.840461
0.0,30,3445.94156
2380.0,30,3446.048365
2760.0,30,3446.157201
0.0,30,3446.262769
0.0,30,3446.368671
0.0,30,3446.476035
1700.0,30,3446.581311
1320.0,30,3446.688655
0.0,30,3446.80876
0.0,30,3446.914865
2480.0,30,3447.021721
-240.0,30,3447.12641
0.0,30,3447.227216
800.0,30,3447.327767
0.0,30,3447.429664
2480.0,30,3447.535195
2880.0,30,3447.637143
0.0,30,3447.744674
0.0,30,3447.876083
0.0,30,3447.983428
0.0,30,3448.093695
0.0,30,3448.195452
0.0,30,3448.299514
960.0,30,3448.408981
0.0,30,3448.518689
2300.0,30,3448.623713
2780.0,30,3448.746114
2600.0,30,3448.876113
0.0,30,3448.997803
2140.0,30,3449.102921
0.0,30,3449.230215
2300.0,30,3449.33795
1600.0,30,3449.445179
0.0,30,3449.554706
-520.0,30,3449.663059
-20.0,30,3449.77455
-480.0,30,3449.884591
0.0,30,3449.993911
0.0,30,3450.102209
-540.0,30,3450.203265
2480.0,30,3450.304474
0.0,30,3450.405138
0.0,30,3450.506942
0.0,30,3450.6152
1580.0,30,3450.717385
0.0,30,3450.822952
1300.0,30,3450.928038
900.0,30,3451.035872
2560.0,30,3451.140879
1840.0,30,3451.242882
1620.0,30,3451.344213
0.0,30,3451.444841
0.0,30,3451.546338
0.0,30,3451.649411
1860.0,30,3451.751268
2500.0,30,3451.85777
0.0,30,3451.959764
0.0,30,3452.07245
1900.0,30,3452.175489
2680.0,30,3452.277373
2280.0,30,3452.379958
-600,30,3452.481091
2600.0,30,3452.582853
1980.0,30,3452.684158
1360.0,30,3452.805172
2440.0,30,3452.927106
1880.0,30,3453.03514
1580.0,30,3453.155178
-400.0,30,3453.258556
0.0,30,3453.358933
-60.0,30,3453.463224
-520.0,30,3453.573835
500.0,30,3453.683141
0.0,30,3453.791451
2560.0,30,3453.904752
2760.0,30,3454.012168
0.0,30,3454.126397
2880.0,30,3454.248591
0.0,30,3454.355753
-440.0,30,3454.470237
2480.0,30,3454.577725
120.0,30,3454.685696
1960.0,30,3454.792801
2660.0,30,3454.910087
-580.0,30,3455.01781
1740.0,30,3455.120004
-200.0,30,3455.233165
2400.0,30,3455.353434
0.0,30,3455.455066
0.0,30,3455.556945
0.0,30,3455.661166
0.0,30,3455.762364
2660.0,30,3455.868742
0.0,30,3455.970575
-480.0,30,3456.073324
0.0,30,3456.176768
-540.0,30,3456.298133
-580.0,30,3456.415749
2100.0,30,3456.517524
1860.0,30,3456.622269
1840.0,30,3456.725001
-500.0,30,3456.828819
0.0,30,3456.936477
1480.0,30,3457.038375
2280.0,30,3457.144312
2580.0,30,3457.250201
0.0,30,3457.366805
2340.0,30,3457.478163
2020.0,30,3457.593879
-380.0,30,3457.699406
3000.0,30,3457.805646
2180.0,30,3457.914847
820.0,30,3458.020421
0.0,30,3458.12462
-540.0,30,3458.224233
2900.0,30,3458.3263
0.0,30,3458.433042
2380.0,30,3458.550559
2060.0,30,3458.657487
1020.0,30,3458.76377
1360.0,30,3458.876687
540.0,30,3458.979375
-20.0,30,3459.079955
0.0,30,3459.18185
0.0,30,3459.282118
-240.0,30,3459.386646
2500.0,30,3459.495257
2340.0,30,3459.600094
-420.0,30,3459.705381
-60.0,30,3459.810795
2560.0,30,3459.920455
-360.0,30,3460.025303
-600,30,3460.12905
1860.0,30,3460.228867
1500.0,30,3460.327539
2800.0,30,3460.42766
1980.0,30,3460.53879
-240.0,30,3460.64443
2900.0,30,3460.755089
2580.0,30,3460.861081
0.0,30,3460.971744
2540.0,30,3461.084359
0.0,30,3461.189826
1860.0,30,3461.300547
2100.0,30,3461.400399
-40.0,30,3461.50336
-440.0,30,3461.611915
0.0,30,3461.717124
1360.0,30,3461.838624
0.0,30,3461.95015
2080.0,30,3462.06318
1600.0,30,3462.180443
0.0,30,3462.28623
2420.0,30,3462.394224
0.0,30,3462.50011
2640.0,30,3462.611734
0.0,30,3462.721317
0.0,30,3462.826838
2020.0,30,3462.945037
0.0,30,3463.044331
0.0,30,3463.145091
-520.0,30,3463.245285
1660.0,30,3463.363752
0.0,30,3463.472844
2160.0,30,3463.579399
0.0,30,3463.695678
2120.0,30,3463.802177
1200.0,30,3463.908347
1480.0,30,3464.015332
2320.0,30,3464.116991
0.0,30,3464.217269
2680.0,30,3464.317147
2320.0,30,3464.417449
2360.0,30,3464.518427
0.0,30,3464.618705
2440.0,30,3464.726904
0.0,30,3464.833182
-140.0,30,3464.937366
0.0,30,3465.042799
0.0,30,3465.142964
2240.0,30,3465.242524
2900.0,30,3465.341423
1640.0,30,3465.441261
0.0,30,3465.540071
2480.0,30,3465.639666
2340.0,30,3465.745181
0.0,30,3465.853079
-420.0,30,3465.962252
0.0,30,3466.068953
-540.0,30,3466.169868
1280.0,30,3466.26936
2520.0,30,3466.369047
0.0,30,3466.468082
2800.0,30,3466.585149
2140.0,30,3466.689577
2520.0,30,3466.79365
0.0,30,3466.902733
0.0,30,3467.013918
3000.0,30,3467.117907
0.0,30,3467.216833
1020.0,30,3467.316167
2760.0,30,3467.415247
0.0,30,3467.514209
-520.0,30,3467.61255
2460.0,30,3467.711332
1940.0,30,3467.810278
0.0,30,3467.922669
-400.0,30,3468.033043
0.0,30,3468.13675
2280.0,30,3468.235797
0.0,30,3468.33522
0.0,30,3468.436348
-520.0,30,3468.535697
1040.0,30,3468.636287
0.0,30,3468.737546
2280.0,30,3468.837847
1060.0,30,3468.945674
2160.0,30,3469.061488
1380.0,30,3469.168149
0.0,30,3469.267345
2180.0,30,3469.378455
0.0,30,3469.484535
2100.0,30,3469.590358
3000.0,30,3469.696412
0.0,30,3469.801359
2500.0,30,3469.906814
960.0,30,3470.023132
0.0,30,3470.127307
0.0,30,3470.226825
2880.0,30,3470.325806
1620.0,30,3470.42546
2440.0,30,3470.52597
2700.0,30,3470.627697
-300.0,30,3470.7274
0.0,30,3470.826655
-440.0,30,3470.92678
0.0,30,3471.039162
2760.0,30,3471.148442
2560.0,30,3471.253436
1560.0,30,3471.372819
2680.0,30,3471.484803
1280.0,30,3471.591502
2080.0,30,3471.698543
0.0,30,3471.809687
0.0,30,3471.915889
2460.0,30,3472.021719
980.0,30,3472.140464
0.0,30,3472.246845
1820.0,30,3472.352101
1380.0,30,3472.457628
-140.0,30,3472.567142
-300.0,30,3472.673493
-440.0,30,3472.779898
0.0,30,3472.88543
2680.0,30,3472.988176
2600.0,30,3473.100739
2300.0,30,3473.212832
2580.0,30,3473.318309
-360.0,30,3473.423425
1860.0,30,3473.54327
0.0,30,3473.652373
2760.0,30,3473.758896
1580.0,30,3473.866639
-100.0,30,3473.972626
0.0,30,3474.085187
0.0,30,3474.190842
-80.0,30,3474.296587
0.0,30,3474.396182
1680.0,30,3474.495252
2760.0,30,3474.594421
0.0,30,3474.693325
2560.0,30,3474.79261
-20.0,30,3474.893969
0.0,30,3474.996215
2280.0,30,3475.101868
2580.0,30,3475.202478
680.0,30,3475.313461
0.0,30,3475.517234
1920.0,30,3475.622537
1800.0,30,3475.734926
2800.0,30,3475.839986
2440.0,30,3475.945369
1560.0,30,3476.045947
-440.0,30,3476.158299
2320.0,30,3476.264161
0.0,30,3476.376681
0.0,30,3476.482721
-320.0,30,3476.588308
0.0,30,3476.693954
2640.0,30,3476.799857
2600.0,30,3476.905823
2780.0,30,3477.006251
1800.0,30,3477.112816
0.0,30,3477.218802
1360.0,30,3477.324048
2800.0,30,3477.436933
0.0,30,3477.542565
1020.0,30,3477.647976
2260.0,30,3477.754137
0.0,30,3477.885065
2480.0,30,3477.99035
-520.0,30,3478.095612
0.0,30,3478.200415
-560.0,30,3478.298146
0.0,30,3478.399982
1200.0,30,3478.504615
2680.0,30,3478.610497
2140.0,30,3478.716563
0.0,30,3478.822486
0.0,30,3478.944131
600.0,30,3479.043783
2280.0,30,3479.150163
1220.0,30,3479.269918
0.0,30,3479.375267
0.0,30,3479.482777
0.0,30,3479.590157
0.0,30,3479.695556
2340.0,30,3479.801119
0.0,30,3479.906089
0.0,30,3480.00785
0.0,30,3480.114803
-520.0,30,3480.219074
2680.0,30,3480.335672
0.0,30,3480.445007
2900.0,30,3480.559507
2380.0,30,3480.667318
2480.0,30,3480.772929
2660.0,30,3480.879447
960.0,30,3480.98276
2540.0,30,3481.084901
-440.0,30,3481.195589
2560.0,30,3481.296256
2580.0,30,3481.396389
0.0,30,3481.495773
0.0,30,3481.60237
2080.0,30,3481.708786
80.0,30,3481.810797
-520.0,30,3481.915002
0.0,30,3482.014603
2100.0,30,3482.115632
0.0,30,3482.221244
0.0,30,3482.319989
0.0,30,3482.420164
-280.0,30,3482.526602
1920.0,30,3482.633399
2880.0,30,3482.739954
0.0,30,3482.859588
-140.0,30,3482.977285
0.0,30,3483.079508
-320.0,30,3483.184195
3000.0,30,3483.288606
2360.0,30,3483.393995
260.0,30,3483.499988
-220.0,30,3483.60909
-240.0,30,3483.716798
2700.0,30,3483.82487
2700.0,30,3483.930813
1620.0,30,3484.036878
0.0,30,3484.140791
2700.0,30,3484.245343
2880.0,30,3484.345931
2380.0,30,3484.451074
-100.0,30,3484.5575
-180.0,30,3484.663634
2680.0,30,3484.773309
2900.0,30,3484.882711
0.0,30,3484.986109
2500.0,30,3485.086426
0.0,30,3485.196934
-120.0,30,3485.305468
1120.0,30,3485.410849
1540.0,30,3485.516418
0.0,30,3485.621611
0.0,30,3485.727171
2780.0,30,3485.837955
0.0,30,3485.943682
0.0,30,3486.043615
2140.0,30,3486.143175
0.0,30,3486.2468
2380.0,30,3486.346537
0.0,30,3486.448232
0.0,30,3486.547729
2060.0,30,3486.649982
1880.0,30,3486.764283
0.0,30,3486.872172
0.0,30,3486.982543
-20.0,30,3487.085767
2020.0,30,3487.195287
2880.0,30,3487.311145
0.0,30,3487.420043
0.0,30,3487.531735
0.0,30,3487.640882
0.0,30,3487.75019
