#{"t_start": 1584050815.6932013, "env_id": "cursorcontrol-v2"}
r,l,t 
961.705049,9,780.770314
981.454297,5,780.839271
971.805977,7,780.933216
947.065156,12,781.09912
991.364113,3,781.144102
952.894234,11,781.288042
991.357097,3,781.325989
966.480153,8,781.425962
962.333245,9,781.53487
986.7588,4,781.586838
932.164165,15,781.779759
976.41091,6,781.855685
977.119686,6,781.928673
951.696383,11,782.076565
962.219078,9,782.195489
966.648324,8,782.292435
-146.208995,30,782.677366
991.24544,3,782.717313
971.522531,7,782.80829
961.657135,9,782.920226
932.246682,15,783.10612
948.075449,12,783.258032
951.613143,11,783.401919
962.170076,9,783.514854
933.043977,15,783.712771
986.584447,4,783.763741
991.427378,3,783.801697
966.556752,8,783.902662
956.997314,10,784.024591
966.542754,8,784.129501
956.704017,10,784.252431
903.120296,21,784.517308
957.094129,10,784.637207
961.811114,9,784.752172
966.83026,8,784.849117
971.51521,7,784.934068
981.733864,5,784.999003
962.102076,9,785.129956
976.600616,6,785.21588
981.401444,5,785.288865
951.89325,11,785.445745
971.690874,7,785.555681
919.090559,18,785.798564
966.611312,8,785.903481
956.967741,10,786.023412
-146.020237,30,786.393197
971.493939,7,786.487143
961.789207,9,786.607082
966.504659,8,786.71402
956.984325,10,786.851966
927.372987,16,787.052849
976.433153,6,787.125807
991.443326,3,787.162757
952.593318,11,787.296708
971.688509,7,787.392625
932.561212,15,787.617524
971.703066,7,787.708443
952.630222,11,787.850366
981.994052,5,787.911326
948.314432,12,788.055248
971.641757,7,788.147191
986.787691,4,788.196163
966.839294,8,788.298104
933.035654,15,788.535996
986.302093,4,788.586938
961.743699,9,788.699902
942.182665,13,788.861809
894.058103,23,789.151645
961.787984,9,789.266576
952.735127,11,789.41549
976.492313,6,789.495419
991.447723,3,789.537391
986.57675,4,789.587362
962.583455,9,789.700327
976.603159,6,789.772256
957.564713,10,789.889188
986.39653,4,789.938167
961.753942,9,790.059097
923.948624,17,790.265002
991.254986,3,790.300981
956.716411,10,790.421882
947.946024,12,790.565829
952.575684,11,790.69973
932.763025,15,790.883648
957.075103,10,791.004553
951.917614,11,791.136501
966.609089,8,791.231448
962.165775,9,791.343358
967.236299,8,791.443325
966.870818,8,791.544242
976.416518,6,791.617219
961.82852,9,791.736126
966.609307,8,791.83107
986.777359,4,791.880043
981.449886,5,791.940014
961.827014,9,792.04695
966.858414,8,792.14489
986.580332,4,792.195859
884.060357,25,792.49472
913.410323,19,792.731583
986.572814,4,792.782525
952.498905,11,792.92345
976.430134,6,792.998429
961.531353,9,793.111335
951.935726,11,793.250286
946.825817,12,793.401174
986.301938,4,793.453145
981.527558,5,793.51411
962.573163,9,793.633066
966.474924,8,793.742972
976.493606,6,793.81696
981.780877,5,793.878923
928.31474,16,794.072789
961.554753,9,794.185747
956.843312,10,794.307645
981.524634,5,794.371641
967.015127,8,794.473562
918.097257,18,794.7384
981.572919,5,794.798394
957.309913,10,794.916327
976.620922,6,794.988258
971.51883,7,795.071207
966.767803,8,795.170151
972.15239,7,795.254102
-146.286096,30,795.628891
947.797713,12,795.803794
976.834324,6,795.892736
972.089947,7,795.988681
961.707683,9,796.111639
981.867848,5,796.175602
928.134398,16,796.371489
966.970692,8,796.469404
948.35782,12,796.614326
971.645822,7,796.706268
966.974168,8,796.80524
991.295811,3,796.842219
966.739663,8,796.939134
951.845024,11,797.071088
952.077138,11,797.203992
981.527797,5,797.262978
957.197262,10,797.384907
986.816374,4,797.439846
957.238508,10,797.563781
961.691993,9,797.674711
961.591605,9,797.787646
947.438724,12,797.942586
938.314969,14,798.120454
986.457596,4,798.175423
966.781797,8,798.278393
981.422891,5,798.34833
898.708162,22,798.628169
981.501465,5,798.70312
996.207982,2,798.737099
956.715952,10,798.866056
917.609765,18,799.097922
903.470836,21,799.375731
937.410241,14,799.559633
961.62054,9,799.673561
947.400189,12,799.824475
976.485138,6,799.897433
962.245203,9,800.015365
971.56207,7,800.100345
-148.054308,30,800.505084
971.817955,7,800.600059
971.519474,7,800.695978
957.23447,10,800.829896
942.690731,13,800.997799
962.211606,9,801.113762
956.830605,10,801.241688
961.671251,9,801.359592
986.706982,4,801.411561
957.14341,10,801.558477
986.449346,4,801.616443
961.999642,9,801.738404
971.725017,7,801.833348
951.900241,11,801.975267
986.728598,4,802.029213
986.484227,4,802.0912
966.696247,8,802.190118
996.257902,2,802.216128
961.806386,9,802.327064
961.690497,9,802.443968
952.508003,11,802.584887
971.431812,7,802.67784
933.091873,15,802.86972
971.420292,7,802.976662
961.86263,9,803.096598
947.835103,12,803.259505
966.741998,8,803.363468
986.388831,4,803.413417
976.448,6,803.49537
986.345424,4,803.562354
981.374986,5,803.627294
1001.0,1,803.641277
981.641403,5,803.714267
948.100549,12,803.873146
961.538729,9,803.993077
966.917844,8,804.106011
922.641832,17,804.324885
972.139754,7,804.415866
952.675621,11,804.549759
961.553925,9,804.678683
986.434495,4,804.73465
966.846483,8,804.83762
927.29776,16,805.042503
986.380162,4,805.104435
966.697578,8,805.207383
991.321998,3,805.243387
986.481579,4,805.29133
956.929999,10,805.416288
991.445708,3,805.452238
981.632484,5,805.511233
968.068686,8,805.616141
942.270444,13,805.792042
929.284923,16,805.997953
981.755809,5,806.062916
976.973825,6,806.144868
971.845314,7,806.240785
946.847866,12,806.400722
952.394987,11,806.569594
961.699516,9,806.697519
938.484118,14,806.874449
952.077102,11,807.017369
918.342129,18,807.23824
928.762065,16,807.444092
966.900107,8,807.548041
976.593875,6,807.618992
957.532627,10,807.740934
961.768831,9,807.854856
966.578008,8,807.958801
966.807879,8,808.060767
976.46951,6,808.135724
971.984667,7,808.221644
962.689573,9,808.342605
971.732174,7,808.43655
976.395852,6,808.519505
977.003976,6,808.597432
986.525217,4,808.647399
971.561534,7,808.739377
947.129555,12,808.897258
946.984063,12,809.045201
947.480912,12,809.209077
946.919831,12,809.359988
981.414966,5,809.421969
951.985039,11,809.563902
952.303582,11,809.701794
927.228219,16,809.906706
942.779262,13,810.075609
966.813078,8,810.181518
962.384367,9,810.292454
961.916352,9,810.409393
1001.0,1,810.424378
932.347794,15,810.610271
951.681802,11,810.750189
961.924431,9,810.869152
976.616418,6,810.942087
971.551755,7,811.026063
976.695469,6,811.10399
957.279623,10,811.227915
923.211336,17,811.431799
976.492308,6,811.507784
957.346559,10,811.639685
961.606998,9,811.750645
976.623017,6,811.820604
937.404001,14,811.987478
986.388609,4,812.036485
957.207537,10,812.159381
966.730572,8,812.253325
966.854422,8,812.358266
981.392909,5,812.424257
966.535778,8,812.519181
971.869641,7,812.615115
942.352096,13,812.78505
966.852519,8,812.882966
991.306186,3,812.919973
966.727129,8,813.026911
952.596384,11,813.160833
976.553575,6,813.233792
947.881997,12,813.401695
971.517964,7,813.489644
981.591349,5,813.551577
986.408536,4,813.606553
976.531083,6,813.682533
967.035677,8,813.777457
971.683327,7,813.861408
962.025965,9,813.970339
933.504034,15,814.155237
991.242432,3,814.192241
971.715101,7,814.275172
957.291593,10,814.405118
971.458395,7,814.495037
986.342994,4,814.543038
986.463948,4,814.594006
961.651218,9,814.707943
966.684603,8,814.803859
966.613708,8,814.898834
957.108735,10,815.019735
966.550448,8,815.129671
962.513672,9,815.246603
972.001922,7,815.337552
956.740612,10,815.468476
956.925598,10,815.599408
942.445079,13,815.759339
956.812982,10,815.887265
961.859863,9,815.997203
957.001343,10,816.130096
971.704592,7,816.21405
961.546078,9,816.324985
971.534428,7,816.414963
967.049371,8,816.511875
907.886344,20,816.76673
986.481481,4,816.815702
971.50536,7,816.911678
957.208247,10,817.039603
976.547019,6,817.126529
991.317324,3,817.169499
991.388442,3,817.205507
942.462954,13,817.370412
986.611975,4,817.421354
981.387877,5,817.485317
981.628672,5,817.555277
966.609182,8,817.676213
941.948492,13,817.845117
961.790315,9,817.958077
958.283211,10,818.080004
961.561673,9,818.206907
971.473808,7,818.29888
966.581608,8,818.40079
952.482059,11,818.546736
966.722255,8,818.656641
996.198163,2,818.681658
966.68971,8,818.781603
981.480186,5,818.843566
942.959766,13,819.004443
967.108331,8,819.101417
991.290149,3,819.139365
966.486527,8,819.238338
962.49216,9,819.365239
981.667403,5,819.432196
976.507574,6,819.512151
972.222664,7,819.606127
947.146769,12,819.762037
996.303776,2,819.785993
967.462259,8,819.885967
956.828468,10,820.004873
971.551222,7,820.093847
961.766121,9,820.206782
996.163055,2,820.232737
947.413797,12,820.386655
971.536697,7,820.479624
962.837046,9,820.599526
961.69416,9,820.708463
967.062396,8,820.806407
981.52868,5,820.86837
957.080734,10,820.987333
976.436742,6,821.058292
971.793135,7,821.144212
919.074428,18,821.37411
947.610966,12,821.525023
972.258341,7,821.615971
971.644735,7,821.70389
956.67957,10,821.841811
971.496939,7,821.944752
966.579352,8,822.078682
912.764973,19,822.339523
966.586797,8,822.451459
971.451909,7,822.540408
962.018982,9,822.66137
976.489484,6,822.738325
961.660223,9,822.85326
976.493021,6,822.928216
947.235433,12,823.082128
996.29694,2,823.108083
966.593136,8,823.216026
953.17185,11,823.35694
971.567566,7,823.44292
877.663815,26,823.765704
981.437989,5,823.84166
991.393119,3,823.882638
956.661734,10,824.015562
971.820617,7,824.106514
909.340694,20,824.377359
986.457988,4,824.43033
981.418989,5,824.500286
986.463298,4,824.559251
971.586558,7,824.669188
956.728997,10,824.81011
947.146174,12,824.968019
961.750616,9,825.095937
966.517551,8,825.206874
961.882185,9,825.337807
996.271994,2,825.365782
956.591953,10,825.500737
991.665418,3,825.54169
986.411149,4,825.595658
927.36129,16,825.801534
947.11141,12,825.947479
966.564986,8,826.047422
981.578222,5,826.106366
966.614118,8,826.204332
971.796839,7,826.291252
952.076479,11,826.434175
981.356553,5,826.502161
971.603007,7,826.601103
951.881923,11,826.764979
957.319821,10,826.911897
986.579261,4,826.964865
976.452726,6,827.038822
961.767138,9,827.164779
991.24381,3,827.202728
932.052434,15,827.40162
991.23736,3,827.438623
971.661412,7,827.521574
986.537971,4,827.574521
961.861249,9,827.706444
942.835227,13,827.880338
981.402443,5,827.953303
981.524006,5,828.022261
971.458584,7,828.11621
981.54532,5,828.181165
991.264846,3,828.218174
972.232677,7,828.3061
991.4945,3,828.346071
971.769709,7,828.435048
907.83556,20,828.69487
971.535222,7,828.784848
956.637044,10,828.903757
932.061487,15,829.083675
948.812135,12,829.232561
976.912313,6,829.309515
928.109993,16,829.519396
961.79548,9,829.631361
996.377614,2,829.660314
966.466874,8,829.764255
952.338569,11,829.900206
966.807438,8,830.005113
991.282121,3,830.046122
947.246917,12,830.219022
956.959847,10,830.357942
971.482451,7,830.440875
947.332161,12,830.598773
971.500257,7,830.688721
981.610802,5,830.749717
966.632144,8,830.845633
981.573284,5,830.903629
947.668864,12,831.048546
966.748388,8,831.156486
972.250276,7,831.250407
971.848259,7,831.347371
966.75182,8,831.454282
981.429937,5,831.526271
976.469514,6,831.611223
981.543195,5,831.692155
986.35124,4,831.742147
952.710553,11,831.879045
962.196313,9,831.990978
971.897358,7,832.079926
956.528666,10,832.210846
976.648089,6,832.286802
976.613488,6,832.363757
947.129,12,832.508706
961.917046,9,832.62361
942.860054,13,832.79851
971.612809,7,832.90245
976.435106,6,832.975437
986.452089,4,833.029407
967.145252,8,833.141346
957.179324,10,833.266247
971.650063,7,833.370188
951.65657,11,833.517095
981.729789,5,833.583057
962.000012,9,833.692995
957.753203,10,833.818952
952.473678,11,833.972864
971.792583,7,834.062783
976.401283,6,834.146735
956.724833,10,834.290657
928.995455,16,834.496531
976.433881,6,834.569521
952.294929,11,834.704443
966.573294,8,834.800358
981.442997,5,834.864321
938.246757,14,835.041219
957.858828,10,835.180145
971.674686,7,835.273087
967.062465,8,835.398012
981.430137,5,835.465974
941.917137,13,835.635878
981.453708,5,835.703839
991.423882,3,835.743813
971.539349,7,835.840766
957.550553,10,835.980679
956.85035,10,836.106606
961.995829,9,836.232541
966.695026,8,836.340471
996.208415,2,836.370485
961.669327,9,836.499411
971.727108,7,836.595356
966.562007,8,836.703264
961.65704,9,836.822224
966.775628,8,836.93014
961.72758,9,837.059059
982.135599,5,837.130023
937.48011,14,837.305917
966.598217,8,837.402892
946.865159,12,837.547783
976.471915,6,837.619767
966.766148,8,837.726675
971.53527,7,837.814624
976.770276,6,837.889581
986.592086,4,837.937554
952.726357,11,838.069476
966.99591,8,838.166452
966.67728,8,838.264385
942.285238,13,838.433276
903.380394,21,838.734096
971.470748,7,838.822076
943.284587,13,838.991946
986.41099,4,839.04095
986.626364,4,839.088921
971.823127,7,839.175871
986.38773,4,839.227814
956.733831,10,839.358766
946.930686,12,839.50868
971.526567,7,839.597599
966.556877,8,839.702568
981.404282,5,839.764504
951.67869,11,839.904429
956.629029,10,840.029351
982.161808,5,840.089347
976.556114,6,840.163304
957.386014,10,840.284206
961.980368,9,840.39414
966.49288,8,840.491091
966.578223,8,840.592026
971.638095,7,840.679982
952.103816,11,840.813897
976.464412,6,840.892854
957.106088,10,841.016797
966.808045,8,841.11473
976.419343,6,841.191681
937.815037,14,841.365612
981.594956,5,841.427576
981.581784,5,841.489511
981.589477,5,841.548477
961.761714,9,841.664415
961.534045,9,841.776375
952.065519,11,841.916295
962.112998,9,842.028201
996.144746,2,842.052192
981.442997,5,842.115181
986.601585,4,842.165154
956.785145,10,842.293078
961.698999,9,842.41698
952.165999,11,842.556927
971.885484,7,842.644844
951.735878,11,842.776793
