#{"t_start": 1584347674.2506044, "env_id": "cursorcontrol-v2"}
r,l,t 
5.789687,30,2307.229379
-95.688812,30,2307.573076
1.610249,30,2307.945721
1.997393,30,2308.305068
-98.141348,30,2308.667095
1011.263753,28,2308.996451
0.674921,30,2309.340205
1.419665,30,2309.699525
0.90098,30,2310.041698
-98.777216,30,2310.401035
1.690251,30,2310.762073
3.526391,30,2311.105768
4.900878,30,2311.449493
4.202757,30,2311.817087
4.130012,30,2312.166901
-98.186444,30,2312.514523
0.793856,30,2312.873872
14.732593,30,2313.217596
1.60926,30,2313.576922
1.017818,30,2313.934639
1.416597,30,2314.278393
1.697818,30,2314.623771
3.907416,30,2314.98449
3.953776,30,2315.343816
1.018777,30,2315.687564
1014.175974,23,2315.967482
0.900953,30,2316.326859
1.906987,30,2316.67248
-98.146949,30,2317.016237
9.853141,30,2317.375555
1.664918,30,2317.72053
2.13025,30,2318.07856
1.159513,30,2318.438051
1.370663,30,2318.78304
1006.582203,9,2318.892437
0.728519,30,2319.251758
2.116899,30,2319.595489
2.306366,30,2319.955204
2.375689,30,2320.314571
5.896109,30,2320.657916
-98.271606,30,2321.017267
-98.872686,30,2321.361617
3.071328,30,2321.720995
2.004865,30,2322.067371
6.426908,30,2322.430911
1.492103,30,2322.768146
18.004723,30,2323.127465
1.772877,30,2323.486844
6.137622,30,2323.834982
-196.559286,30,2324.178708
1.095121,30,2324.535805
4.602728,30,2324.896422
1.199421,30,2325.240177
1.62691,30,2325.599525
-96.387938,30,2325.946922
0.848919,30,2326.30627
1.341807,30,2326.647998
-86.310822,30,2327.007349
15.301573,30,2327.351041
3.209732,30,2327.710396
2.849464,30,2328.05708
0.899595,30,2328.416428
3.172857,30,2328.774722
6.965238,30,2329.13534
5.58497,30,2329.479062
2.935427,30,2329.838844
3.993901,30,2330.1826
-98.018653,30,2330.540612
-99.295921,30,2330.89993
-198.655616,30,2331.243685
1.186673,30,2331.603035
0.876043,30,2331.949445
1.726076,30,2332.308764
909.284716,25,2332.604382
-398.874457,30,2332.948107
2.786721,30,2333.307457
0.90522,30,2333.651181
0.877671,30,2333.997307
-198.408452,30,2334.356678
-98.334825,30,2334.714672
2.466944,30,2335.059685
-97.491751,30,2335.419377
4.253535,30,2335.763129
0.610463,30,2336.124194
1.013104,30,2336.467642
1.482362,30,2336.826996
1.322933,30,2337.170745
1.133761,30,2337.530879
2.99664,30,2337.891004
1.135942,30,2338.234731
1.657455,30,2338.59279
2.324325,30,2338.953427
1.39322,30,2339.297539
1.195328,30,2339.656898
4.035333,30,2340.01662
1.548725,30,2340.360363
1.040581,30,2340.71945
2.273882,30,2341.063155
1.636929,30,2341.423061
1.6394,30,2341.766816
-97.078707,30,2342.127842
-99.108722,30,2342.472496
1.954483,30,2342.831844
1.22357,30,2343.191193
8.139275,30,2343.534918
6.934178,30,2343.894725
15.353252,30,2344.23845
1.181925,30,2344.59848
1012.886199,22,2344.849701
1.521132,30,2345.209078
1.710385,30,2345.568396
0.715907,30,2345.910782
-198.448129,30,2346.27016
1.99085,30,2346.615666
2.112165,30,2346.974985
0.811882,30,2347.31874
1004.364295,5,2347.381205
1.448044,30,2347.724961
1.568725,30,2348.083989
3.083156,30,2348.460214
-98.619765,30,2348.8064
1.530962,30,2349.150133
1.208198,30,2349.509503
1008.797106,28,2349.849599
0.727395,30,2350.193331
2.657733,30,2350.53967
-98.258518,30,2350.899014
2.688005,30,2351.242739
1.506885,30,2351.602089
2.133251,30,2351.944541
1.24887,30,2352.303889
1.486986,30,2352.666907
2.528331,30,2353.010603
2.966345,30,2353.369956
1.277661,30,2353.729299
2.34657,30,2354.072474
4.398969,30,2354.43269
1.087117,30,2354.778072
1007.062834,20,2355.013751
1.167763,30,2355.373102
1.374312,30,2355.716825
1007.792631,29,2356.059215
1.503345,30,2356.418565
1.157993,30,2356.762945
0.716362,30,2357.106694
1.710598,30,2357.466012
2.253354,30,2357.826637
-193.231281,30,2358.170063
806.127297,21,2358.420047
3.724956,30,2358.780083
-95.306782,30,2359.125177
5.972651,30,2359.484495
1008.587438,25,2359.765754
2.376527,30,2360.12454
-98.533027,30,2360.484372
6.393294,30,2360.828126
1.009919,30,2361.187445
3.214505,30,2361.531824
0.78721,30,2361.892038
1.20182,30,2362.235786
-98.230265,30,2362.593858
2.334118,30,2362.937613
1.950923,30,2363.296964
8.538271,30,2363.65628
2.744425,30,2364.001439
1011.381399,15,2364.173334
1.100529,30,2364.531372
10.754745,30,2364.876481
-98.403993,30,2365.23583
4.861705,30,2365.579859
7.230681,30,2365.956474
1006.326632,18,2366.159616
7.286657,30,2366.518637
1.160351,30,2366.86233
1.394048,30,2367.22171
1.437496,30,2367.566032
1.121588,30,2367.927057
-97.088932,30,2368.270813
1.598469,30,2368.630778
-98.361935,30,2368.991443
2.332596,30,2369.335167
1.7003,30,2369.694492
1.419326,30,2370.052212
2.282371,30,2370.411591
-97.606144,30,2370.772579
1.165405,30,2371.116334
8.380402,30,2371.475682
1.211868,30,2371.819407
1009.489082,29,2372.161902
1.528864,30,2372.507313
0.850957,30,2372.866662
-98.882961,30,2373.210387
1.384271,30,2373.569736
2.427116,30,2373.930446
0.836971,30,2374.274201
1.521023,30,2374.634226
1.21204,30,2374.979361
3.830877,30,2375.338681
1.774898,30,2375.698059
2.553582,30,2376.04047
0.974156,30,2376.399819
2.168393,30,2376.746241
1.260925,30,2377.08996
2.621592,30,2377.449304
-98.752986,30,2377.793057
1.846591,30,2378.153068
1.565784,30,2378.4964
1.570933,30,2378.857107
-98.556042,30,2379.200831
1005.148991,19,2379.435163
-98.66188,30,2379.794505
0.832491,30,2380.154289
-98.797977,30,2380.498086
-97.503911,30,2380.857437
5.373317,30,2381.20119
1009.81452,20,2381.435547
1008.230589,25,2381.732649
1.494317,30,2382.079114
1006.288926,24,2382.360343
1.91789,30,2382.719676
6.213405,30,2383.407125
1.316686,30,2383.751203
1.45732,30,2384.112162
-98.790835,30,2384.502524
1.325339,30,2384.878765
-98.407058,30,2385.222491
1.054126,30,2385.581837
0.92036,30,2385.942843
3.593072,30,2386.286551
1.934867,30,2386.64457
0.72194,30,2387.003949
-96.400735,30,2387.347645
-198.934285,30,2387.707022
1.50184,30,2388.068665
8.701548,30,2388.427982
15.692349,30,2388.788072
0.838333,30,2389.136125
1004.039333,13,2389.292363
6.022851,30,2389.651683
1.978029,30,2390.007468
1007.372311,14,2390.163677
2.033283,30,2390.508076
1.299947,30,2390.867426
1.342981,30,2391.226746
2.313588,30,2391.5705
1008.914626,15,2391.757956
1.850075,30,2392.116967
1004.171967,15,2392.288828
1.329308,30,2392.635345
1.388527,30,2392.979103
1008.318085,27,2393.30717
1.469825,30,2393.66655
1.359461,30,2394.008663
14.489507,30,2394.368012
-98.465423,30,2394.714415
3.138601,30,2395.075508
1.062473,30,2395.419232
-98.839166,30,2395.778581
1005.57327,25,2396.073057
3.582876,30,2396.416799
0.968523,30,2396.777572
-294.127951,30,2397.121297
1.70605,30,2397.480622
-97.663586,30,2397.824716
-198.859316,30,2398.182743
1.98708,30,2398.544866
1.448015,30,2398.889862
1006.164101,21,2399.139844
2.13122,30,2399.483569
1.448877,30,2399.852045
-198.380112,30,2400.198651
-97.667255,30,2400.546391
-191.397751,30,2400.905739
9.183277,30,2401.265088
1.346176,30,2401.624704
6.712144,30,2401.980747
1.067819,30,2402.324472
0.841611,30,2402.67282
1.255178,30,2403.032192
-98.59652,30,2403.375921
0.970178,30,2403.735583
1.428439,30,2404.092332
1.670963,30,2404.451679
10.564653,30,2404.799274
1.617203,30,2405.144345
0.81521,30,2405.503694
-97.187369,30,2405.863042
1.703199,30,2406.203423
1006.657633,16,2406.390938
-98.415517,30,2406.75501
1.986186,30,2407.114358
9.672013,30,2407.458053
2.785168,30,2407.802114
1.170492,30,2408.158099
-98.787835,30,2408.523379
4.906917,30,2408.869489
1.183684,30,2409.228839
1.04575,30,2409.572562
1.447396,30,2409.939929
1.226469,30,2410.28366
-95.295417,30,2410.635356
0.745064,30,2411.01033
909.153672,24,2411.354052
1009.770106,20,2411.619991
-94.184437,30,2412.020833
2.152247,30,2412.380161
1.044365,30,2412.763217
1.213316,30,2413.122537
905.870634,23,2413.403766
2.17248,30,2413.763399
0.784345,30,2414.131854
1.465337,30,2414.475577
-97.849941,30,2414.84385
1006.570283,23,2415.110799
1.170606,30,2415.470152
-195.888454,30,2415.829495
7.961766,30,2416.179539
1006.107611,20,2416.413872
-93.406918,30,2416.782914
1.374571,30,2417.142262
1.802439,30,2417.501585
2.770112,30,2417.846972
1.782722,30,2418.211119
-98.723609,30,2418.564593
1.930113,30,2418.925293
0.919238,30,2419.269019
2.254181,30,2419.628366
1.804647,30,2419.993919
1.646467,30,2420.337674
1.397864,30,2420.707671
5.59139,30,2421.0514
1011.722853,26,2421.363877
-96.815063,30,2421.723594
1.170371,30,2422.073614
809.290238,30,2422.432962
1.726553,30,2422.787431
6.024129,30,2423.14678
-298.793633,30,2423.506129
3.876127,30,2423.874065
1.671226,30,2424.21666
13.498178,30,2424.570045
1.604463,30,2424.930654
-99.273272,30,2425.290033
1.470565,30,2425.633757
2.74114,30,2425.999714
-99.208861,30,2426.359032
2.339933,30,2426.727732
2.032504,30,2427.071456
-87.833994,30,2427.430806
1005.09016,29,2427.774505
0.96226,30,2428.125154
-94.326897,30,2428.4845
-198.263912,30,2428.852659
-197.648258,30,2429.196887
-98.666682,30,2429.556205
0.934129,30,2429.922304
2.935915,30,2430.266058
906.49702,19,2430.506727
1.602026,30,2430.872578
4.085427,30,2431.216302
-98.362152,30,2431.575935
1.398812,30,2431.922377
5.865344,30,2432.281726
1.456937,30,2432.641152
2.207452,30,2433.000495
1.910005,30,2433.35985
0.965068,30,2433.719588
-98.864206,30,2434.079871
-96.981999,30,2434.423599
-98.789055,30,2434.78317
-97.613179,30,2435.143798
2.630036,30,2435.487553
-98.546475,30,2435.846878
1.403944,30,2436.206879
1.723198,30,2436.566238
-195.174486,30,2436.925618
1.09458,30,2437.269342
2.656129,30,2437.629127
1005.369312,23,2437.910203
1.911487,30,2438.253959
9.119618,30,2438.613676
-97.612806,30,2438.974327
-94.156139,30,2439.333646
6.556039,30,2439.693001
3.033079,30,2440.051426
1.260623,30,2440.395152
1.964434,30,2440.755815
1.196999,30,2441.115162
1.469309,30,2441.458887
2.980424,30,2441.818444
1006.972031,30,2442.176496
2.237896,30,2442.535505
0.69609,30,2442.881344
1003.002095,12,2443.021956
13.282451,30,2443.365711
-97.788225,30,2443.725399
6.738171,30,2444.083961
1.476404,30,2444.427712
1008.389692,17,2444.631846
5.805322,30,2444.992445
1004.0,4,2445.039316
1.502478,30,2445.398696
4.111908,30,2445.758026
1.598595,30,2446.100451
-98.331986,30,2446.44415
-98.906364,30,2446.805151
9.166508,30,2447.148878
907.211519,26,2447.461362
-98.801756,30,2447.806656
3.552925,30,2448.163676
2.021904,30,2448.526456
1.209979,30,2448.884902
-98.783169,30,2449.228658
-99.072514,30,2449.587982
-198.036731,30,2449.946433
-395.590724,30,2450.290158
4.251348,30,2450.633591
1.544383,30,2450.99294
1.709109,30,2451.352284
1.169591,30,2451.696297
1.128941,30,2452.04176
-93.438858,30,2452.401109
0.786256,30,2452.759226
1012.497029,20,2452.99358
-96.967566,30,2453.337306
-197.714729,30,2453.696923
1.549358,30,2454.043707
-98.63766,30,2454.403039
-193.599338,30,2454.761046
1007.284374,13,2454.902907
6.102127,30,2455.262255
1.741606,30,2455.60601
1.493229,30,2455.967229
1.491482,30,2456.310983
3.428232,30,2456.668998
-298.397599,30,2457.012752
-98.788167,30,2457.372101
3.899665,30,2457.716112
1004.646369,25,2458.014304
1.620294,30,2458.358001
-296.95846,30,2458.717175
4.022381,30,2459.078763
0.991321,30,2459.438143
908.929666,26,2459.734967
0.971092,30,2460.09342
5.58212,30,2460.437113
-197.72246,30,2460.797743
6.307804,30,2461.141493
1004.362707,17,2461.344578
909.065553,26,2461.641632
2.453588,30,2462.00263
2.078975,30,2462.346357
-98.67396,30,2462.704341
3.630589,30,2463.06369
-99.228509,30,2463.407387
9.431709,30,2463.767007
5.425166,30,2464.129399
-197.64281,30,2464.473148
1.784894,30,2464.829672
5.454152,30,2465.190264
-99.022766,30,2465.534019
904.873566,11,2465.658981
2.594119,30,2466.020056
2.489318,30,2466.379378
1.454208,30,2466.735408
-98.770806,30,2467.079133
-90.837624,30,2467.438451
2.253269,30,2467.782497
1.479944,30,2468.146202
2.369687,30,2468.48993
1.00703,30,2468.862577
12.152297,30,2469.207638
1.303809,30,2469.551363
1.333805,30,2469.921281
-98.345615,30,2470.274166
2.825243,30,2470.614579
-99.173443,30,2470.973899
-94.28884,30,2471.317631
-98.381497,30,2471.677293
-97.771464,30,2472.025665
-93.620462,30,2472.385041
2.037432,30,2472.74107
-95.324831,30,2473.116013
1002.43912,5,2473.178513
1.407107,30,2473.553488
905.769927,21,2473.819386
-293.50879,30,2474.215084
1.146868,30,2474.586745
1006.343018,16,2474.789855
5.607255,30,2475.150554
1.127313,30,2475.50993
0.672257,30,2475.853623
1.197375,30,2476.200033
1.192551,30,2476.557035
3.942252,30,2476.916414
-98.960291,30,2477.260139
1.167835,30,2477.619804
4.287249,30,2477.966973
0.770071,30,2478.310699
5.122828,30,2478.666866
1.227136,30,2479.011885
2.933669,30,2479.371207
1.3343,30,2479.714958
-192.506048,30,2480.07932
-99.24123,30,2480.423039
1.131655,30,2480.77766
6.474205,30,2481.137008
-98.979839,30,2481.480763
5.866418,30,2481.840324
-87.606452,30,2482.189758
-182.899462,30,2482.533483
-93.781509,30,2482.887293
-95.998778,30,2483.24664
-98.365633,30,2483.590366
-96.956667,30,2483.958028
-97.936119,30,2484.301751
2.144687,30,2484.653801
3.545013,30,2485.014408
2.112671,30,2485.358162
3.201822,30,2485.717482
5.422588,30,2486.08347
2.299529,30,2486.427218
-198.301637,30,2486.780398
-96.371235,30,2487.139716
1.290252,30,2487.48347
1.907042,30,2487.843174
1005.420491,16,2488.021397
1.222695,30,2488.380778
1.517571,30,2488.733937
2.550262,30,2489.078995
1.103949,30,2489.438314
1.218583,30,2489.797663
-198.838352,30,2490.146436
-91.718908,30,2490.490159
1.272162,30,2490.860378
-99.006531,30,2491.204132
-99.153235,30,2491.547828
-98.253163,30,2491.907438
4.963373,30,2492.256848
0.840839,30,2492.611062
12.252009,30,2492.954816
1.347982,30,2493.314135
2.555963,30,2493.673848
12.28606,30,2494.023723
1.617991,30,2494.383101
5.23265,30,2494.736515
-98.972425,30,2495.081511
-197.802397,30,2495.440831
3.924557,30,2495.800209
-99.036482,30,2496.150603
1.668369,30,2496.494328
-189.950401,30,2496.846039
4.382057,30,2497.189764
-95.648151,30,2497.54909
1.208723,30,2497.893131
0.997012,30,2498.260756
6.400096,30,2498.611763
1.295427,30,2498.957085
-197.622096,30,2499.316405
1.542662,30,2499.675753
1008.433307,20,2499.917285
-97.44755,30,2500.262908
-88.445307,30,2500.612904
-98.824276,30,2500.972809
-198.488333,30,2501.316563
4.872344,30,2501.997842
0.770089,30,2502.35719
1.292324,30,2502.708197
5.457154,30,2503.098792
0.747706,30,2503.489389
4.326537,30,2503.849063
1.402255,30,2504.201822
1008.66204,30,2504.567326
1.203236,30,2504.913508
1.761506,30,2505.257262
1.382642,30,2505.61658
1.884826,30,2505.967698
1.663011,30,2506.311423
-95.505668,30,2506.679399
2.181027,30,2507.038748
1.883409,30,2507.382442
1.096702,30,2507.7277
1.008717,30,2508.093462
3.275239,30,2508.452811
-196.289325,30,2508.806454
-98.673779,30,2509.155005
2.598916,30,2509.514354
-199.030998,30,2509.873672
-98.64519,30,2510.220444
4.606947,30,2510.573599
-199.074233,30,2510.932978
1.183118,30,2511.276702
1.450039,30,2511.620427
2.573622,30,2511.98742
1.539823,30,2512.331174
1014.874297,25,2512.637444
2.777856,30,2512.981169
2.358103,30,2513.340518
-196.575241,30,2513.700152
1004.972285,29,2514.036267
10.58838,30,2514.395647
3.672231,30,2514.747739
-97.037663,30,2515.10845
1.304277,30,2515.452175
1.056617,30,2515.811522
-198.58429,30,2516.162639
-97.488178,30,2516.521981
1.547151,30,2516.874077
1.178955,30,2517.217834
1.706155,30,2517.577151
21.801111,30,2517.921542
-98.374826,30,2518.272576
1.840489,30,2518.62464
4.356736,30,2518.985518
-196.269348,30,2519.329242
1.447201,30,2519.688564
3.533908,30,2520.039367
1014.515168,17,2520.24245
-98.387591,30,2520.593482
1.765033,30,2520.952802
0.884969,30,2521.312181
1.172601,30,2521.655874
1.233296,30,2522.009163
1.483967,30,2522.352918
1.783351,30,2522.703922
1.682629,30,2523.06325
-199.272535,30,2523.42262
1.455973,30,2523.766664
1.658711,30,2524.119925
1.818598,30,2524.479296
7.314743,30,2524.829343
-98.801354,30,2525.189983
-92.633473,30,2525.533709
-99.144508,30,2525.893057
-96.180458,30,2526.24606
1002.994751,7,2526.324209
-197.193435,30,2526.688863
-98.75866,30,2527.048212
-98.220215,30,2527.391936
1.096902,30,2527.751557
-197.965631,30,2528.10666
-199.333118,30,2528.465978
2.499784,30,2528.814183
-97.775636,30,2529.174775
1.262456,30,2529.534154
4.75258,30,2529.877879
-92.998195,30,2530.247256
3.906994,30,2530.597574
